train_step,train_data,train_loss,train_acc,test_step,test_data,test_loss,test_acc,total_train_step_time,total_train_data_time,total_test_step_time,total_test_data_time
0.01032773673991718,0.009403070830323202,2.5546777186584473,0.10000711357987589,0.014094455332695684,0.013716181622275824,2.302584887313843,0.09999977475020858,4.038145065307617,3.676600694656372,1.113461971282959,1.08357834815979
0.010360121422106653,0.009436129304149266,2.302842639312744,0.09941827430784111,0.014344058459318137,0.013967492912389055,2.302584887313843,0.09999977475020858,4.050807476043701,3.6895265579223633,1.1331806182861328,1.1034319400787354
0.01036368672500181,0.009444457490730774,2.3025848866271974,0.09710562555912405,0.014355958262576332,0.013978559759598745,2.302584887313843,0.09999977475020858,4.052201509475708,3.6927828788757324,1.1341207027435303,1.1043062210083008
0.010341267451605834,0.00942638889907876,2.3025848890686036,0.09897537266476808,0.014219419865668574,0.013840796072271806,2.302584887313843,0.09999977475020858,4.043435573577881,3.685718059539795,1.1233341693878174,1.0934228897094727
0.010375441797554036,0.009446866676935454,30.251082612457274,0.10128102376260688,0.014206183107593391,0.013826327987864047,2.302584887313843,0.09999977475020858,4.056797742843628,3.6937248706817627,1.122288465499878,1.0922799110412598
0.01039073595305538,0.009449982582150823,2.3025957398986816,0.10053435562160999,0.01446470731421362,0.014088168928894815,2.302584887313843,0.09999977475020858,4.062777757644653,3.6949431896209717,1.142711877822876,1.1129653453826904
0.010426328005388265,0.009497596784625821,2.3025848854064943,0.09881731085416003,0.013929035090192964,0.013551413258419761,2.302584887313843,0.09999977475020858,4.0766942501068115,3.7135603427886963,1.1003937721252441,1.0705616474151611
0.010338471063872432,0.009370556267935906,2.7467052436828614,0.09979554900550278,0.014223605771607991,0.013846644872351538,2.302584930038452,0.09999977475020858,4.042342185974121,3.6638875007629395,1.1236648559570312,1.0938849449157715
0.010256025187499688,0.00932545918028068,2.3025848921203615,0.09769621360058661,0.014143747619435758,0.013765808902209319,2.302584887313843,0.09999977475020858,4.010105848312378,3.646254539489746,1.1173560619354248,1.0874989032745361
0.010295114248914793,0.009387615696548501,2.3027671784973145,0.10005567516597495,0.013976021658016157,0.013598979273928872,2.302584887313843,0.09999977475020858,4.025389671325684,3.670557737350464,1.1041057109832764,1.0743193626403809
0.010371916739227216,0.009432247532603076,2.302584892730713,0.10099691474050367,0.014193471473983572,0.013814449310302734,2.302584887313843,0.09999977475020858,4.055419445037842,3.6880087852478027,1.1212842464447021,1.091341495513916
0.010331057526571366,0.009413434416436783,57.7337000630188,0.09917308427580547,0.014393160614786269,0.014015650447410873,2.302584887313843,0.09999977475020858,4.039443492889404,3.6806528568267822,1.1370596885681152,1.107236385345459
0.010339132660185284,0.009427537088808806,2.302811276397705,0.10095859726866632,0.01424943948093849,0.013872400114807901,2.302584887313843,0.09999977475020858,4.042600870132446,3.686167001724243,1.1257057189941406,1.0959196090698242
0.010372893584658727,0.009448284993086324,31.88016559463501,0.10149938369311878,0.014393462410456017,0.01401643511615222,2.3006635219573974,0.10248248641471264,4.0558013916015625,3.694279432296753,1.1370835304260254,1.1072983741760254
0.010355735983690032,0.009436686020677962,2.302419364776611,0.1021162801268501,0.014031745210478577,0.013652777370018295,2.3025979122161866,0.09999977475020858,4.049092769622803,3.689744234085083,1.1085078716278076,1.0785694122314453
0.010405142898754695,0.009475725081265735,57.06157867797852,0.09627595087518924,0.014304384400572958,0.013927788674076902,2.5335989643096926,0.10963780874335705,4.068410873413086,3.7050085067749023,1.1300463676452637,1.1002953052520752
0.010334988079412515,0.009406161125358718,2.3048120082092285,0.10238947497956068,0.014163762708253499,0.013786032230039186,2.302567666244507,0.10009848285874855,4.040980339050293,3.677809000015259,1.1189372539520264,1.0890965461730957
0.010340689393260594,0.00942820417301734,14.279270631256104,0.10112911977275758,0.01416585113428816,0.013788120656073847,2.302584887313843,0.09999977475020858,4.043209552764893,3.6864278316497803,1.1191022396087646,1.089261531829834
0.010323372033550916,0.00939468959408343,2.302591205596924,0.09903537210292765,0.01419640492789353,0.013818873634821252,2.302584887313843,0.09999977475020858,4.036438465118408,3.673323631286621,1.1215159893035889,1.091691017150879
0.010336695424736003,0.009424236424438789,2.349787697906494,0.09740722846732615,0.01436527167694478,0.013984399505808383,2.3025851680755616,0.09999977475020858,4.041647911071777,3.6848764419555664,1.1348564624786377,1.1047675609588623
0.010335008201696683,0.009425716936740729,2.30258493850708,0.09880083011923972,0.014332261266587655,0.01395504082305522,2.3025850337982177,0.09999977475020858,4.040988206863403,3.685455322265625,1.1322486400604248,1.1024482250213623
0.01036686482636825,0.00945849125952367,2.3029553565979004,0.09883364927082504,0.014081405687935745,0.013702223572549941,2.302584887313843,0.09999977475020858,4.053444147109985,3.698270082473755,1.1124310493469238,1.0824756622314453
0.010282945145121621,0.009362340888098987,2.523014415435791,0.10089773242170975,0.014365510095523882,0.013989001889772054,2.302584887313843,0.09999977475020858,4.020631551742554,3.660675287246704,1.1348752975463867,1.1051311492919922
0.010346191923331726,0.0094153228623178,2.3025848854064943,0.1019282998303336,0.014304686196242707,0.013927136795430244,2.302584887313843,0.09999977475020858,4.045361042022705,3.6813912391662598,1.1300702095031738,1.1002438068389893
0.010353607899697541,0.009441461709454237,2.3025849574279786,0.10218974224817912,0.014319549632977836,0.013941773885413062,2.302584887313843,0.09999977475020858,4.048260688781738,3.6916115283966064,1.131244421005249,1.1014001369476318
0.010334278311570891,0.009415761893972412,24.305510220489502,0.10083609837939479,0.014203201366376273,0.013825093643574775,2.3025900875091554,0.09999977475020858,4.040702819824219,3.681562900543213,1.1220529079437256,1.0921823978424072
0.01034644009816982,0.009434265248915729,2.302590476837158,0.09937619290783388,0.014041438887390909,0.013663228554061697,2.3025849086761476,0.09999977475020858,4.045458078384399,3.68879771232605,1.1092736721038818,1.079395055770874
0.010246365881332046,0.009336692902743055,2.315920730743408,0.10165775164326185,0.014344336111334306,0.013964321039899995,2.302584887313843,0.09999977475020858,4.00632905960083,3.650646924972534,1.1332025527954102,1.1031813621520996
0.010327905645150967,0.009418485719529563,2.3025848902893067,0.10065161604028147,0.014068114606640007,0.013688808755029607,2.302584887313843,0.09999977475020858,4.038211107254028,3.6826279163360596,1.1113810539245605,1.0814158916473389
0.010319105499540753,0.009404610489945278,6.352040095977784,0.10044128980835067,0.014173740073095393,0.013795360734191122,2.302584887313843,0.09999977475020858,4.034770250320435,3.6772027015686035,1.1197254657745361,1.0898334980010986
0.010316330453623896,0.009408748973056179,2.3025848854064943,0.10170139615487774,0.014217099056968207,0.013840032529227341,2.302584887313843,0.09999977475020858,4.033685207366943,3.678820848464966,1.1231508255004883,1.09336256980896
0.010325293406806029,0.009417252772299529,2.3025848872375487,0.10209381357345725,0.014500298077547097,0.014122534401809113,2.302584887313843,0.09999977475020858,4.037189722061157,3.682145833969116,1.1455235481262207,1.11568021774292
0.01030583759707868,0.00939778903561175,8.05834734451294,0.09922987132095468,0.014044046401977539,0.013664806945414483,2.302584887313843,0.09999977475020858,4.029582500457764,3.6745355129241943,1.1094796657562256,1.0795197486877441
0.010339743036138433,0.009413953327461887,2.3025848860168456,0.09600061129618125,0.014382449886466883,0.014006853103637695,2.302584887313843,0.09999977475020858,4.042839527130127,3.6808557510375977,1.1362135410308838,1.106541395187378
0.010313321867257433,0.009395359727122899,2.30258595413208,0.09974550054157039,0.014364797857743276,0.013987640791301485,2.302584887313843,0.09999977475020858,4.032508850097656,3.6735856533050537,1.1348190307617188,1.1050236225128174
0.010404988018143208,0.009493842454212706,2.3025848854064943,0.09874095649533524,0.013902748687357842,0.013524840149698378,2.302584887313843,0.09999977475020858,4.068350315093994,3.712092399597168,1.0983171463012695,1.0684623718261719
0.010228090578942653,0.009295730639601608,2.302585078277588,0.10006498700182377,0.014062525350836259,0.013685875301119647,2.302584887313843,0.09999977475020858,3.999183416366577,3.6346306800842285,1.1109395027160645,1.0811841487884521
0.010321190290133972,0.0094022104502334,28.29567950492859,0.09954809217460715,0.014086297795742372,0.013708841951587532,2.302584887313843,0.09999977475020858,4.035585403442383,3.6762642860412598,1.1128175258636475,1.082998514175415
0.010270010784763814,0.009357350561624903,2.3025885084533693,0.10021417533699423,0.014168814767765093,0.013793287397939948,2.3025905025482176,0.09999977475020858,4.015574216842651,3.658724069595337,1.1193363666534424,1.0896697044372559
0.010347436456119312,0.009423452265122357,2.349699311676025,0.1015518785431224,0.014056350611433198,0.013679932944382293,2.302584887313843,0.09999977475020858,4.045847654342651,3.684569835662842,1.1104516983032227,1.0807147026062012
0.010279666432334335,0.009349506529395842,3.0700437300109864,0.10057111833306924,0.014308998856363418,0.013931847825835023,2.302584887313843,0.09999977475020858,4.019349575042725,3.6556570529937744,1.13041090965271,1.1006159782409668
0.010305924183877229,0.009372342273097514,2.302584966583252,0.10035131349910474,0.0140421722508684,0.013662775860557074,2.302584887313843,0.09999977475020858,4.029616355895996,3.664585828781128,1.1093316078186035,1.0793592929840088
0.010319751241932745,0.009406553205016934,2.3026027900695802,0.10013013894376734,0.013973679723618905,0.013597533672670775,2.302584887313843,0.09999977475020858,4.035022735595703,3.677962303161621,1.1039206981658936,1.0742051601409912
0.010301747285496548,0.009394355442212976,11.697562838897705,0.09978782843937858,0.014036957221695139,0.013661149181897127,2.302584887313843,0.09999977475020858,4.02798318862915,3.6731929779052734,1.108919620513916,1.079230785369873
0.010323969604414137,0.009403601326905858,2.3025849751281737,0.0997894309935581,0.014273540883124628,0.013895870764044266,2.302584887313843,0.09999977475020858,4.036672115325928,3.6768081188201904,1.1276097297668457,1.097773790359497
0.010318479269666746,0.009402896437193732,2.3025848854064943,0.09998741282489768,0.014167182053191752,0.013789083384260346,2.302584887313843,0.09999977475020858,4.034525394439697,3.676532506942749,1.1192073822021484,1.0893375873565674
0.010367424591727879,0.009454610097743666,6.5189986647033695,0.09784694387251873,0.014115158515640451,0.013738085951986192,2.302584887313843,0.09999977475020858,4.053663015365601,3.6967525482177734,1.1150975227355957,1.0853087902069092
0.010410712503106392,0.00950118220980515,2.302584889678955,0.09872430463026585,0.0142866720127154,0.013910112501699714,2.302584887313843,0.09999977475020858,4.0705885887146,3.7149622440338135,1.1286470890045166,1.0988988876342773
0.010359499460595953,0.009404692808380518,4.800246270904541,0.09835751344542998,0.014177421980266329,0.013800304147261607,2.302584887313843,0.09999977475020858,4.050564289093018,3.6772348880767822,1.12001633644104,1.090224027633667
0.010345001049968593,0.009431671303556398,2.3025848860168456,0.10232366055090913,0.013872795467135272,0.013495179671275465,2.302584887313843,0.09999977475020858,4.04489541053772,3.6877834796905518,1.0959508419036865,1.0661191940307617
0.01036069765115333,0.009433648165534525,2.31409825881958,0.0999854547512874,0.014141420774821993,0.013763382465024537,2.302584887313843,0.09999977475020858,4.051032781600952,3.688556432723999,1.1171722412109375,1.0873072147369385
0.010349535881101019,0.009433665848753946,12.853263310089112,0.10007051797245672,0.014352967467489122,0.013974702810939354,2.302584887313843,0.09999977475020858,4.046668529510498,3.688563346862793,1.1338844299316406,1.104001522064209
0.010329494695834187,0.00939357006336417,2.4715533625793458,0.09879507165651794,0.01432761964918692,0.013947574398185633,2.302584887313843,0.09999977475020858,4.038832426071167,3.6728858947753906,1.1318819522857666,1.101858377456665
0.010358178707034996,0.009449081347726495,2.3025848854064943,0.10216724635027616,0.01394608956349047,0.013567136812813674,2.302584887313843,0.09999977475020858,4.050047874450684,3.6945908069610596,1.101741075515747,1.0718038082122803
0.010291850170515992,0.009382685127160739,2.397449341583252,0.10086575972043642,0.014222175260133382,0.013845413546018962,2.302584887313843,0.09999977475020858,4.024113416671753,3.6686298847198486,1.123551845550537,1.093787670135498
0.010310263280063639,0.009402245206906058,2.3025848854064943,0.10103218254360488,0.014338553706301918,0.013960726653473287,2.302584887313843,0.09999977475020858,4.031312942504883,3.6762778759002686,1.1327457427978516,1.1028974056243896
0.010316089595980047,0.009410177655232227,3.9480845570373537,0.09942073863976125,0.014145558393454249,0.013769566258297691,2.302584887313843,0.09999977475020858,4.033591032028198,3.679379463195801,1.1174991130828857,1.0877957344055176
0.01030028262711547,0.009356789576732898,2.393547845001221,0.09873450388065785,0.013928986802885804,0.013552427291870117,2.302584887313843,0.09999977475020858,4.027410507202148,3.6585047245025635,1.1003899574279785,1.0706417560577393
0.010317259127526637,0.009408753241419487,2.302585090484619,0.10111414337344299,0.014190353924715066,0.013788307769389092,2.302584887313843,0.09999977475020858,4.034048318862915,3.6788225173950195,1.1210379600524902,1.0892763137817383
0.010310887680639086,0.00940190800620467,2.3025848854064943,0.1020009414926465,0.014285679104961927,0.013907855070089991,2.302584887313843,0.09999977475020858,4.031557083129883,3.6761460304260254,1.1285686492919922,1.0987205505371094
0.010351527987233818,0.00942970480760345,2.497280943145752,0.10069652088425673,0.014063804964475993,0.013684625867046888,2.302584887313843,0.09999977475020858,4.047447443008423,3.687014579772949,1.1110405921936035,1.081085443496704
0.010261656378236268,0.009350766306338102,2.3025848860168456,0.10051626948027294,0.014106062394154222,0.01372931878777999,2.302584887313843,0.09999977475020858,4.012307643890381,3.6561496257781982,1.1143789291381836,1.0846161842346191
0.010312713320602846,0.009389023036908006,3.3212980854797363,0.09815922241666657,0.014145386369922493,0.013768854020517083,2.302584887313843,0.09999977475020858,4.032270908355713,3.6711080074310303,1.117485523223877,1.0877394676208496
0.010300918613248469,0.009383155256890884,2.3025848860168456,0.09970300252083773,0.014340044576910477,0.013963684251036826,2.302584887313843,0.09999977475020858,4.027659177780151,3.668813705444336,1.1328635215759277,1.1031310558319092
0.010347954147612042,0.009415228348558822,2.3043770979309084,0.10283088636006167,0.014269065253342254,0.013888407357131378,2.302584887313843,0.09999977475020858,4.046050071716309,3.681354284286499,1.127256155014038,1.097184181213379
0.010335985047128194,0.009416757642155719,2.4205623524475097,0.09936237248778967,0.014193284360668327,0.013816812370396867,2.302584887313843,0.09999977475020858,4.041370153427124,3.6819522380828857,1.1212694644927979,1.0915281772613525
0.01041135702596601,0.009501907831567633,2.3025849263000486,0.10028097068883506,0.014183817030508307,0.013806542263755316,2.302584887313843,0.09999977475020858,4.07084059715271,3.7152459621429443,1.1205215454101562,1.09071683883667
0.010295191689220535,0.00937587586815095,2.302585858306885,0.10009505747754154,0.01442084131361563,0.014044646975360339,2.302584887313843,0.09999977475020858,4.0254199504852295,3.6659674644470215,1.1392464637756348,1.1095271110534668
0.010280058511992549,0.009356779210707721,2.3025848854064943,0.10022250250540182,0.014140147197095655,0.01376205758203434,2.302584887313843,0.09999977475020858,4.019502878189087,3.6585006713867188,1.1170716285705566,1.087202548980713
0.010386347465807825,0.009478004387272594,2.3025848854064943,0.09807683614532767,0.014394069019752213,0.014018073866638956,2.3025849086761476,0.09999977475020858,4.061061859130859,3.705899715423584,1.1371314525604248,1.1074278354644775
0.010274169390158886,0.009347947357255785,2.335865163726807,0.09993944831202045,0.01401203795324398,0.013633906086788902,2.302584887313843,0.09999977475020858,4.017200231552124,3.6550474166870117,1.1069509983062744,1.0770785808563232
0.010321715908587131,0.009410870959386801,2.3025848854064943,0.10112585073434364,0.014312753194495093,0.013936082019081598,2.302584887313843,0.09999977475020858,4.035790920257568,3.6796505451202393,1.1307075023651123,1.1009504795074463
0.010298574062259605,0.009389074867033897,2.3388181257629395,0.10011001536743061,0.014375879794736451,0.013997790179675139,2.302584887313843,0.09999977475020858,4.026742458343506,3.671128273010254,1.1356945037841797,1.105825424194336
0.010317333519001446,0.009395553023004165,2.3025848854064943,0.09911566210653071,0.014250058162061475,0.01387341113030156,2.302584887313843,0.09999977475020858,4.034077405929565,3.673661231994629,1.1257545948028564,1.0959994792938232
0.010346872422396375,0.009407306876024016,2.3025848854064943,0.09854739410371813,0.014159809184979789,0.013782223568686957,2.302584887313843,0.09999977475020858,4.045627117156982,3.6782569885253906,1.1186249256134033,1.0887956619262695
0.010286245199725451,0.009368665382990141,2.302622492828369,0.10015668781171476,0.01429223410690887,0.013913643511035774,2.302584887313843,0.09999977475020858,4.021921873092651,3.6631481647491455,1.1290864944458008,1.0991778373718262
0.010333242928585434,0.009395162162878324,2.3025848854064943,0.1000018198262994,0.014096540740773648,0.013717919965333577,2.302584887313843,0.09999977475020858,4.040297985076904,3.673508405685425,1.1136267185211182,1.0837156772613525
0.01037418324014415,0.009465151125817653,2.3025848854064943,0.10052478922830822,0.014059486268441888,0.013682199429862107,2.302584887313843,0.09999977475020858,4.056305646896362,3.700874090194702,1.1106994152069092,1.0808937549591064
0.010351343837845356,0.009438733005767587,2.3025848854064943,0.09781231664805697,0.014015695716761336,0.013638909858993338,2.302584887313843,0.09999977475020858,4.047375440597534,3.690544605255127,1.1072399616241455,1.0774738788604736
0.0102697729759509,0.009359821334214466,2.3025848854064943,0.10101732599877858,0.014163883426521398,0.013787438597860215,2.302584887313843,0.09999977475020858,4.015481233596802,3.6596901416778564,1.1189467906951904,1.089207649230957
0.010369572188238354,0.009428450518556872,2.3025848854064943,0.10163650737152374,0.014212566086008578,0.013832276380514796,2.302584887313843,0.09999977475020858,4.054502725601196,3.6865241527557373,1.1227927207946777,1.092749834060669
