train_step,train_data,train_loss,train_acc,test_step,test_data,test_loss,test_acc,total_train_step_time,total_train_data_time,total_test_step_time,total_test_data_time
0.06648236878064213,0.018270229806705396,2.0541886906051636,0.17754478074101665,0.025599842071533204,0.008628499507904053,1.8056702160835265,0.3411645934216955,3.257636070251465,0.8952412605285645,2.5599842071533203,0.8628499507904053
0.06031365297278579,0.022346511179087113,1.6715292123794556,0.3656950907786369,0.024944326877593993,0.008717896938323975,1.586795129776001,0.4178203629983159,2.955368995666504,1.0949790477752686,2.4944326877593994,0.8717896938323975
0.0634460838473573,0.024923305122219786,1.489568264465332,0.44878992548852503,0.025953211784362794,0.00830195426940918,1.457798764705658,0.47056619521708587,3.108858108520508,1.2212419509887695,2.5953211784362793,0.830195426940918
0.06146228556730309,0.023346268400853992,1.3606227230453491,0.5006358682158152,0.025352466106414794,0.008668925762176514,1.3648348736763,0.5019079082219972,3.0116519927978516,1.1439671516418457,2.5352466106414795,0.8668925762176514
