train_step,train_data,train_loss,train_acc,test_step,test_data,test_loss,test_acc,total_train_step_time,total_train_data_time,total_test_step_time,total_test_data_time
0.010223795385921703,0.009134812123330354,2.04460893447876,0.2173384691620413,0.015267897255813019,0.014775765093067024,2.0864778396606445,0.2068500063009853,3.9975039958953857,3.571711540222168,1.2061638832092285,1.167285442352295
0.010310699262887316,0.009190372188987635,2.0244682456970216,0.22206884267949398,0.015552134453495847,0.015062977996053575,2.0669493743896483,0.21234050695058812,4.03148341178894,3.593435525894165,1.2286186218261719,1.1899752616882324
0.010336285661858366,0.009227874638784267,1.995089077720642,0.22783968434658833,0.014497506467601921,0.013997047762327556,1.969069397354126,0.2533635506421518,4.041487693786621,3.6080989837646484,1.1453030109405518,1.105766773223877
0.01007552524966657,0.008985719412489011,1.8969555068206787,0.26397545832228797,0.014857551719568953,0.014379290085804613,1.9437402572631837,0.2657759118965848,3.939530372619629,3.513416290283203,1.1737465858459473,1.1359639167785645
0.010147125214871848,0.009013730241819416,1.868510864944458,0.27650948492604793,0.014312566081179848,0.01383068591733522,1.930839584350586,0.2736107307186317,3.9675259590148926,3.5243685245513916,1.130692720413208,1.0926241874694824
0.010300600925065063,0.00920643038152124,1.842318113670349,0.2943040595856054,0.016129252276843108,0.01569016673896886,1.9163232801437378,0.2784146535406948,4.0275349617004395,3.5997142791748047,1.2742109298706055,1.23952317237854
0.010341802826317985,0.009223859938209318,1.8241054836654662,0.3099588317818069,0.014408096482482138,0.013916703719127028,1.9067298549652099,0.2841680166998598,4.043644905090332,3.6065292358398438,1.1382396221160889,1.0994195938110352
0.010488262566764031,0.0093794649519274,1.8042343057250976,0.31789761749640877,0.014815617211257355,0.01433487481708768,1.8973841815948487,0.29584145211243346,4.100910663604736,3.6673707962036133,1.170433759689331,1.1324551105499268
0.010138975080016934,0.009060343208215426,1.7933388774108887,0.31898502619510416,0.015610972537270075,0.015126928498473349,1.8962192607879638,0.29927272418300144,3.964339256286621,3.5425941944122314,1.233266830444336,1.1950273513793945
0.01021161042820767,0.009091107741646145,1.7643452869415284,0.34938522989605997,0.01491825490058223,0.014413549930234498,1.851201494216919,0.34163417597460605,3.992739677429199,3.5546231269836426,1.178542137145996,1.1386704444885254
0.010206922545762318,0.009143775686278673,1.7068221646118165,0.39184196033000046,0.015961393525328816,0.015450688857066481,1.806103147506714,0.3710733318465098,3.9909067153930664,3.575216293334961,1.2609500885009766,1.220604419708252
0.010230755866945856,0.009107256789341607,1.677878726463318,0.4077253319830804,0.014171902137466623,0.013680627074422715,1.7946486728668214,0.38186599904313395,4.00022554397583,3.5609374046325684,1.1195802688598633,1.0807695388793945
0.010237815739858486,0.009137464606243631,1.662114147605896,0.41768993839041985,0.016562313973149168,0.016067716139781325,1.7924927684783936,0.38398892696409304,4.002985954284668,3.5727486610412598,1.3084228038787842,1.2693495750427246
0.010469867750201993,0.00932842630254643,1.6443642615509033,0.4231981969177257,0.014786358121075208,0.014307197136215017,1.7758783264160156,0.3792263575577266,4.0937182903289795,3.6474146842956543,1.1681222915649414,1.1302685737609863
0.010238703559426701,0.009148253199389524,1.6315969366836547,0.42840305154808755,0.015904311892352526,0.015468452550187896,1.786963599395752,0.3795371407421304,4.00333309173584,3.5769670009613037,1.2564406394958496,1.2220077514648438
0.010192149740350825,0.009076431279292191,1.6193440172576905,0.42759642725035235,0.015319673320915125,0.014830429342728628,1.7791007915496826,0.37386327237674605,3.985130548477173,3.548884630203247,1.210254192352295,1.1716039180755615
0.010332925850168213,0.009191324643771667,1.6055749146270752,0.4340639402963949,0.01442347297185584,0.013940147206753115,1.7789941148757935,0.38048737477619343,4.0401740074157715,3.5938079357147217,1.1394543647766113,1.101271629333496
0.010140251320646242,0.009014488181189807,1.5823739687347411,0.44377782819192313,0.014423973952667623,0.01392035242877429,1.7387651342391968,0.413156922419875,3.9648382663726807,3.524664878845215,1.1394939422607422,1.099707841873169
0.01032275921853302,0.009203113253464174,1.5324666736984254,0.47794443892255645,0.015251956408536887,0.014737026600898066,1.713443741607666,0.4307429491827113,4.036198854446411,3.598417282104492,1.204904556274414,1.1642251014709473
0.010404628865859088,0.009285007291437719,1.5230146850967408,0.4814146624165251,0.016271730012531523,0.015774189671383627,1.7223542390823365,0.4211127021910028,4.068209886550903,3.6304378509521484,1.2854666709899902,1.2461609840393066
0.010382366912139345,0.009258001966549613,1.5002578630065917,0.4885517090168306,0.01671877692017374,0.01622752901874011,1.7180067655563354,0.4305896032943966,4.059505462646484,3.6198787689208984,1.3207833766937256,1.2819747924804688
0.010057252996108112,0.00894278394596656,1.4893843469619752,0.48877817779975713,0.015139615988429589,0.014651298522949219,1.693465189933777,0.43899818126201573,3.9323859214782715,3.496628522872925,1.1960296630859375,1.1574525833129883
0.01065223174326865,0.009489491772468743,1.4738352361679077,0.4995282860693875,0.01586704012713855,0.015379214588599869,1.703976144218445,0.4314186113689066,4.165022611618042,3.7103912830352783,1.2534961700439453,1.2149579524993896
0.010343089432972472,0.00920533097308615,1.4634332724761963,0.5021177656263511,0.013554367838026602,0.013119030602370636,1.6994125646591187,0.43775578341872307,4.044147968292236,3.5992844104766846,1.0707950592041016,1.0364034175872803
0.010238349895038263,0.009138533526369372,1.4560175145721435,0.5018927149265049,0.015285733379895174,0.01480322246310077,1.687026880455017,0.4435757555219692,4.003194808959961,3.573166608810425,1.2075729370117188,1.169454574584961
0.010241611534372315,0.009136657275812095,1.440442898902893,0.5073488718929976,0.014558076858520508,0.014084529273117645,1.6907882558822631,0.4383863496716991,4.004470109939575,3.5724329948425293,1.1500880718231201,1.112677812576294
0.010249276905108596,0.009152944130665811,1.4345690828704833,0.5072713175228334,0.014705549312543266,0.01422664485400236,1.6904628179550172,0.44139630076381847,4.007467269897461,3.578801155090332,1.161738395690918,1.1239049434661865
0.010422162692565138,0.009282067608650383,1.4269528255081176,0.5171758747447306,0.014702799953991853,0.014219872559173197,1.690155340385437,0.43260217558478764,4.075065612792969,3.6292884349823,1.1615211963653564,1.1233699321746826
0.010340507073170694,0.009219886701735085,1.4121720599746703,0.5168014270400916,0.014110079294518579,0.01362792449661448,1.69772014503479,0.43066365382381316,4.043138265609741,3.604975700378418,1.1146962642669678,1.076606035232544
0.010474999542431453,0.009362658576282394,1.4021659613800048,0.5140646679357247,0.015914769112309324,0.015424831004082403,1.702049105834961,0.4431049773377772,4.095724821090698,3.660799503326416,1.2572667598724365,1.2185616493225098
0.010202665768011147,0.009123589376659344,1.3993129279708862,0.5203735632428034,0.014676579946204077,0.014195270176175275,1.6994488624572754,0.4420677375362045,3.9892423152923584,3.5673234462738037,1.159449815750122,1.1214263439178467
0.010260924658811916,0.00909898104265218,1.3889490837860108,0.5252409934031385,0.014963937711112107,0.01447492007967792,1.6885827754974365,0.4428755647836091,4.012021541595459,3.557701587677002,1.1821510791778564,1.1435186862945557
0.01023705048329385,0.009123751574465076,1.3782370221710205,0.5318418289733791,0.01428720015513746,0.013844637931147707,1.6994092908859253,0.4443328940856615,4.0026867389678955,3.5673868656158447,1.1286888122558594,1.093726396560669
0.010263086889710877,0.009167887060843465,1.3364743563079835,0.5391965040469356,0.015326943578599374,0.014839190471021436,1.6318074871063233,0.4597194064447005,4.012866973876953,3.584643840789795,1.2108285427093506,1.1722960472106934
0.010416852238842898,0.009300624013251966,1.3109784759521483,0.5516673003820571,0.015360829196398772,0.014856510524508319,1.6248701663970948,0.47126430821235865,4.072989225387573,3.6365439891815186,1.213505506515503,1.1736643314361572
0.01022478503644314,0.009150755070054622,1.2918548580932616,0.5593093178738943,0.015357219720188576,0.014861933792693705,1.6278864639282227,0.4664040241416655,3.9978909492492676,3.5779452323913574,1.2132203578948975,1.1740927696228027
0.010347382186928673,0.009238483350905007,1.283606618423462,0.564369444626955,0.015086656884302068,0.014603391478333292,1.6385014345169067,0.4659178140104591,4.045826435089111,3.6122469902038574,1.1918458938598633,1.15366792678833
0.01039091644384672,0.009269396057519157,1.2708633863067627,0.5711688405812991,0.016408706013160416,0.015905959696709354,1.6247386924743652,0.45624202257576035,4.062848329544067,3.6243338584899902,1.2962877750396729,1.256570816040039
0.01029013916659538,0.009155193558129509,1.2647351677703857,0.5725621061226418,0.01437911504431616,0.013886798786211617,1.6119517778396606,0.46253713706590543,4.023444414138794,3.5796806812286377,1.1359500885009766,1.0970571041107178
0.010449810711014302,0.009324331722600991,1.250569063987732,0.5771880104017933,0.014683593677569039,0.014247091510627844,1.6260515720367432,0.46353062195106803,4.085875988006592,3.6458137035369873,1.160003900527954,1.1255202293395996
0.010317303640458285,0.009216349448084526,1.2455253998565674,0.5812435620469844,0.014900246752968317,0.014413251152521447,1.6152936614990234,0.4727133165376857,4.0340657234191895,3.60359263420105,1.177119493484497,1.1386468410491943
0.010348705379554377,0.009216737259379434,1.2354885120391845,0.5775602272263902,0.014619676372672938,0.014138771008841599,1.628883861732483,0.4745581258126964,4.046343803405762,3.6037442684173584,1.154954433441162,1.1169629096984863
0.010304611967042888,0.009178841510392211,1.2274705587768555,0.5793588106740176,0.015739241732826717,0.015230405179760124,1.6305126615524292,0.46994051833538003,4.0291032791137695,3.5889270305633545,1.2434000968933105,1.2032020092010498
0.010488397934857537,0.009364753123134603,1.220218620033264,0.5856075394099582,0.01623722873156584,0.015716199633441393,1.646281997680664,0.47075276384830683,4.100963592529297,3.66161847114563,1.2827410697937012,1.2415797710418701
0.010352235925776878,0.009212141451628311,1.2130010490036012,0.586733630837613,0.015106300764446016,0.014618620087828818,1.6318472911834716,0.47053595312890045,4.04772424697876,3.60194730758667,1.1933977603912354,1.1548709869384766
0.010527211381956135,0.009398883565917344,1.208494832725525,0.5939370767431547,0.01460078698170336,0.014107719252381143,1.6248189754486084,0.4705220649570243,4.116139650344849,3.6749634742736816,1.1534621715545654,1.1145098209381104
0.010219526412846793,0.009138734139444884,1.1994905311965942,0.5908122590855164,0.015634862682487392,0.015131458451476279,1.6257367332458497,0.4700275077815861,3.9958348274230957,3.573245048522949,1.235154151916504,1.195385217666626
0.010508891566635092,0.00938499187264601,1.1926747917556764,0.5971913887034552,0.014983756632744512,0.014483062526847742,1.6200778087615966,0.47521189822337273,4.108976602554321,3.66953182220459,1.1837167739868164,1.1441619396209717
0.010426647522870232,0.009291864721976278,1.184224810333252,0.6011243574854986,0.01488542858558365,0.014400243759155273,1.630779412841797,0.470122820563126,4.076819181442261,3.6331191062927246,1.1759488582611084,1.1376192569732666
0.010408564906595918,0.009252520168528837,1.1818434043502808,0.601322108299008,0.014539317239688921,0.01404947570607632,1.6277605112075806,0.47486866756960505,4.069748878479004,3.6177353858947754,1.1486060619354248,1.1099085807800293
0.0101867685537509,0.009106823855348865,1.172475534324646,0.607062782737863,0.01511962202530873,0.0146417104745213,1.6262921474456786,0.47766347234800116,3.9830265045166016,3.5607681274414062,1.1944501399993896,1.1566951274871826
0.010297642339525931,0.009186567247981,1.167512311115265,0.6019400269601543,0.015386445612847051,0.01490113403223738,1.6341175952911378,0.47008039414384256,4.026378154754639,3.5919477939605713,1.215529203414917,1.177189588546753
0.010283113440589221,0.009129995580219551,1.1590214895248414,0.605594276997354,0.016643068458460555,0.016157280040692678,1.6415142459869385,0.47573181623047406,4.020697355270386,3.5698282718658447,1.3148024082183838,1.2764251232147217
0.010207318284017655,0.009107795212884693,1.1538960062026977,0.6100575074625206,0.014199335363846792,0.013713033893440344,1.6175662651062013,0.47360609146260224,3.9910614490509033,3.561147928237915,1.1217474937438965,1.083329677581787
0.010224409420471972,0.009125210135184286,1.1480899606323243,0.6114659868964331,0.014436166497725474,0.013994222954858708,1.612707713317871,0.4824537572076829,3.997744083404541,3.5679571628570557,1.1404571533203125,1.105543613433838
0.010265577174818425,0.009139650618023885,1.1436572414398194,0.6083953186156369,0.015267734286151354,0.014784547347056715,1.6513143432617188,0.47733960574474743,4.013840675354004,3.573603391647339,1.206151008605957,1.1679792404174805
0.010275320628719867,0.00912294424403354,1.1429868523406983,0.6178444603142595,0.014286137834379944,0.013811760310885272,1.6547390453338624,0.4740949381773645,4.017650365829468,3.5670711994171143,1.1286048889160156,1.0911290645599365
0.010256160555593193,0.0091811567926041,1.1356729501342773,0.6121052813588446,0.01399087905883789,0.013496534733832636,1.6314558988571166,0.4721674550079992,4.0101587772369385,3.589832305908203,1.1052794456481934,1.0662262439727783
0.01027745237130948,0.00911747525110269,1.132233032913208,0.612519966665176,0.014732541917245599,0.014242256743998467,1.6236243146896363,0.4756233917869869,4.018483877182007,3.5649328231811523,1.1638708114624023,1.125138282775879
0.010113526488204136,0.009033338493093505,1.1230010362243652,0.617272703982269,0.014966035191016861,0.014472152613386323,1.64198950214386,0.4811560130926649,3.9543888568878174,3.5320353507995605,1.182316780090332,1.1433000564575195
0.010296142924472194,0.00917935127492451,1.1157825922393798,0.6180689145999781,0.014375363724141181,0.013876172560679762,1.643667728805542,0.4710673757690616,4.025791883468628,3.5891263484954834,1.1356537342071533,1.0962176322937012
0.010209535393873445,0.009132009028168896,1.1161723746871948,0.6226561695292037,0.014181954951225957,0.013656601121154013,1.6344448076248168,0.47695281177337273,3.9919283390045166,3.570615530014038,1.1203744411468506,1.078871488571167
0.010298092346971908,0.009173879842928914,1.1060515698242188,0.6219186732002319,0.014420113986051536,0.013935894905766355,1.6346110511779786,0.4761840615869186,4.026554107666016,3.586987018585205,1.1391890048980713,1.100935697555542
0.010547750136431526,0.009386364456332858,1.1043435249710083,0.623879309043191,0.01481540595428853,0.014368087430543538,1.6316933057785035,0.4784340938955729,4.124170303344727,3.6700685024261475,1.170417070388794,1.1350789070129395
0.010361381199048914,0.009218003133983563,1.1033076593399047,0.6244070951253105,0.01675789869284328,0.016265633740002595,1.6204396015167237,0.4863736811012449,4.051300048828125,3.6042392253875732,1.3238739967346191,1.284985065460205
0.0103739704317449,0.009243316967469042,1.0929578214263915,0.6328041104970807,0.014387025108820275,0.013928757438176795,1.6420547426223755,0.4779122794560752,4.056222438812256,3.6141369342803955,1.1365749835968018,1.1003718376159668
0.0103215957846483,0.009215745779559435,1.0909319546127318,0.6290544852690562,0.014441849310186845,0.013951829717129091,1.6361417488098144,0.4763830009473766,4.035743951797485,3.6033565998077393,1.1409060955047607,1.1021945476531982
0.010335878947811664,0.009214498197940913,1.08710147813797,0.6319089855749289,0.014329677895654607,0.013830731186685683,1.6534091117858887,0.47701834788865444,4.04132866859436,3.6028687953948975,1.1320445537567139,1.092627763748169
0.010111049008186516,0.009037031237121738,1.0838137240982055,0.632024640949656,0.015467444552650934,0.01497796819179873,1.6387657247543335,0.47778628496038045,3.9534201622009277,3.5334792137145996,1.2219281196594238,1.1832594871520996
0.01042473407657555,0.009236966862398036,1.0739065869522095,0.6361667780314322,0.014451331730130353,0.013961342316639574,1.6441773294448851,0.47812924595494305,4.07607102394104,3.611654043197632,1.1416552066802979,1.1029460430145264
0.010220170935706409,0.009131046817125872,1.0719308574676514,0.6305410585571999,0.014326587507996378,0.01382526868506323,1.636397061920166,0.47789422799325176,3.996086835861206,3.570239305496216,1.1318004131317139,1.0921962261199951
0.010321390293443294,0.009177097579097505,1.0694831573295593,0.637281867480193,0.014156039757064627,0.01367574402048618,1.6413255966186524,0.46775522020346955,4.035663604736328,3.588245153427124,1.1183271408081055,1.0803837776184082
0.010441763016878797,0.00933629838402009,1.0001754580879212,0.6594108689390809,0.01516668404204936,0.014680470092387139,1.5780479335784912,0.5089239431297304,4.082729339599609,3.6504926681518555,1.1981680393218994,1.159757137298584
0.010331325213927442,0.009205321216827158,0.9551987564468384,0.6811936410914258,0.01554737211782721,0.015009533000897758,1.5568696662902832,0.5135195490240989,4.03954815864563,3.599280595779419,1.2282423973083496,1.1857531070709229
0.010463112760382845,0.009338696594433406,0.9346172791290284,0.6866318702556237,0.014385980895802945,0.013945368271839769,1.5657253969192504,0.5132590634972494,4.091077089309692,3.651430368423462,1.1364924907684326,1.1016840934753418
0.010540808558159167,0.009424588869294852,0.9221017053031921,0.6878574148975262,0.015317153327072723,0.014823267731485488,1.55483238697052,0.5187261238885053,4.121456146240234,3.685014247894287,1.2100551128387451,1.1710381507873535
0.01032824040678761,0.009203793142762635,0.9169655810928344,0.6917393658574765,0.014309113538717921,0.013819000389002547,1.5570896434783936,0.5155343472613252,4.038341999053955,3.5986831188201904,1.1304199695587158,1.0917010307312012
0.010621808678902629,0.009498475457701232,0.9150663528251648,0.6962144934150274,0.014834651464148413,0.014328709131554712,1.53614591255188,0.5103357290372713,4.153127193450928,3.7139039039611816,1.1719374656677246,1.1319680213928223
0.0105305004607686,0.00941407284163453,0.9002457238960266,0.7017656059477376,0.01599759391591519,0.015519175348402579,1.5503006229400635,0.5214142605456739,4.1174256801605225,3.6809024810791016,1.2638099193572998,1.2260148525238037
0.010171089635785583,0.009086447298679206,0.89842118434906,0.695301333217896,0.01828770697871341,0.01779860786244839,1.5482616519927979,0.5133381952345265,3.976896047592163,3.5528008937835693,1.4447288513183594,1.4060900211334229
0.010241772512645672,0.009148300761152106,0.890989093799591,0.6990586414848635,0.015134228935724572,0.014644643928431258,1.5457658819198608,0.5173750198087802,4.004533052444458,3.5769855976104736,1.1956040859222412,1.1569268703460693
0.010204788364107957,0.009104432352363606,0.8808962491226197,0.699936979961445,0.014566225341603727,0.0140735288209553,1.5487647567749023,0.520547291203637,3.990072250366211,3.55983304977417,1.1507318019866943,1.1118087768554688
0.010304430256719175,0.009191502085732071,0.8782509353256226,0.7037138813992253,0.015391956401776664,0.014906487887418723,1.5446575397491455,0.5167902915102889,4.029032230377197,3.5938773155212402,1.2159645557403564,1.177612543106079
0.010510765378127623,0.009407204435304607,0.8729058937263489,0.7000937700967185,0.01548982270156281,0.014997089965434014,1.5431069480895996,0.5182820813923563,4.1097092628479,3.6782169342041016,1.223695993423462,1.184770107269287
0.010303856466737244,0.009194055786523063,0.8692415707588196,0.7084350724121254,0.015346140801152097,0.014861562584019914,1.5582623229980468,0.5123801717181784,4.028807878494263,3.5948758125305176,1.2123451232910156,1.1740634441375732
0.010247172601997395,0.009095202321591585,0.8646218851852417,0.7036468891427204,0.015147492855410033,0.014665491973297506,1.5768961032867432,0.5119900155734153,4.0066444873809814,3.5562241077423096,1.1966519355773926,1.158573865890503
0.010221492299033554,0.009111776986085545,0.8523484511756897,0.7110493819313022,0.014094521727743028,0.013606472860408735,1.578267461013794,0.5127682034982538,3.996603488922119,3.5627048015594482,1.1134672164916992,1.07491135597229
0.010494471815845851,0.009350954724089873,0.8546643161392212,0.7089905248371781,0.014853746076173421,0.014364997042885309,1.5623442874908446,0.5216632694462983,4.1033384799957275,3.6562232971191406,1.1734459400177002,1.1348347663879395
0.010229980244356044,0.009118241117433513,0.8474493713378907,0.7157585174529965,0.016350420215461826,0.01585750941988788,1.5481603538513184,0.5197212361014054,3.999922275543213,3.565232276916504,1.2916831970214844,1.2527432441711426
0.010364355638508906,0.009225052031104826,0.8464733805847168,0.7160778792530405,0.016333561909349658,0.015844474864911428,1.5516559436798096,0.5175332241765292,4.052463054656982,3.6069953441619873,1.290351390838623,1.251713514328003
0.010390762782767606,0.009313579715426316,0.8370064375114441,0.7185832958446401,0.016264737406863444,0.015777295148825345,1.553729903793335,0.5151334878011382,4.062788248062134,3.6416096687316895,1.284914255142212,1.2464063167572021
0.010535792011739042,0.009395770099766724,0.8366831392288208,0.71840259842479,0.015027402322503585,0.014540557619891589,1.55599503326416,0.5248076670150392,4.119494676589966,3.673746109008789,1.1871647834777832,1.1487040519714355
0.010262833836743288,0.009158954595970681,0.8345991697502136,0.7150951426244937,0.015829759308054477,0.01534213597261453,1.5609922122955322,0.5132462258712769,4.012768030166626,3.581151247024536,1.2505509853363037,1.2120287418365479
0.010414908304238869,0.009272403424353245,0.8312243741035461,0.7180987015289195,0.01623380033275749,0.015724999995171268,1.5696071588516236,0.5183684449284286,4.0722291469573975,3.625509738922119,1.2824702262878418,1.2422749996185303
0.01055403682581909,0.009369575763907274,0.8194435896492004,0.7235360564657314,0.013860213605663444,0.013407704196398772,1.5786381393432618,0.5236517709638155,4.126628398895264,3.663504123687744,1.094956874847412,1.059208631515503
0.010381919343758117,0.009270499124551369,0.8199974586486817,0.7240142483271099,0.01547945300235024,0.014985854112649266,1.5596168226242066,0.5105570664057767,4.059330463409424,3.624765157699585,1.222876787185669,1.183882474899292
0.01033234291369348,0.00919236917324993,0.8178062891769409,0.7212094435904826,0.015098113047925733,0.014605090587953978,1.5620709064483642,0.5129284572046521,4.03994607925415,3.5942163467407227,1.1927509307861328,1.1538021564483643
0.010358659812556507,0.009262602042664042,0.815569387512207,0.7202749659095001,0.014881034440632109,0.0143915610977366,1.570973429107666,0.519556271798289,4.050235986709595,3.6216773986816406,1.1756017208099365,1.1369333267211914
0.010427659734740587,0.009270499734317554,0.810588038482666,0.7242942758519351,0.015988361986377573,0.01550098310543012,1.5580706813812255,0.5303259178312453,4.077214956283569,3.624765396118164,1.2630805969238281,1.2245776653289795
0.010523326561579009,0.009451298457582283,0.8039160743904114,0.7243042764239602,0.013472747199143036,0.012989868091631539,1.5991394376754762,0.5190941205037387,4.114620685577393,3.695457696914673,1.0643470287322998,1.0261995792388916
0.01052644368632675,0.009382332682304675,0.8002584737968444,0.7290235230207729,0.017199676248091687,0.01670913153056857,1.5867977613449096,0.5139161199826201,4.11583948135376,3.668492078781128,1.3587744235992432,1.320021390914917
0.010347635849662449,0.009261149579606703,0.8007796333694458,0.7310832180281499,0.015392686747297456,0.014903005165389822,1.5934818454742432,0.5149656844817848,4.045925617218018,3.6211094856262207,1.216022253036499,1.177337408065796
0.010403317868557123,0.009275204080449956,0.7970028689575195,0.7247652771375469,0.015749357923676696,0.01525495625749419,1.5759333736419678,0.5229729379303704,4.067697286605835,3.6266047954559326,1.244199275970459,1.205141544342041
0.010237686469426851,0.009132054150866731,0.7944060482788086,0.7262372728332669,0.014257545712627943,0.013786578480201431,1.576463930130005,0.5191531340784223,4.002935409545898,3.5706331729888916,1.1263461112976074,1.089139699935913
0.010350085890201656,0.009226220343119044,0.7912396315002441,0.733094368883638,0.014084088651439812,0.01359337191038494,1.5791167768478394,0.5082000512598311,4.046883583068848,3.607452154159546,1.1126430034637451,1.0738763809204102
0.010345944968026008,0.009231972877326829,0.7833550939941406,0.7328588922168894,0.014833516712430158,0.014339552649968787,1.5704268049240113,0.5210936316933464,4.045264482498169,3.60970139503479,1.1718478202819824,1.1328246593475342
0.010536770076702928,0.009442183062853412,0.7806051660346985,0.7327022767615639,0.015967408313026912,0.015455318402640427,1.6006749025344849,0.5221207807258493,4.119877099990845,3.6918935775756836,1.261425256729126,1.2209701538085938
0.01032139334227423,0.009178377478323934,0.7748954049301148,0.733183017745092,0.014883424662336518,0.01438669615154025,1.5831111289978028,0.5261294697992963,4.035664796829224,3.588745594024658,1.175790548324585,1.1365489959716797
0.010561939395602097,0.009491030212558444,0.7809389211845398,0.7353564154614812,0.014702386493924299,0.01421269585814657,1.574876627922058,0.520114428076907,4.12971830368042,3.7109928131103516,1.1614885330200195,1.122802972793579
0.010621784898021337,0.009498860220165203,0.7715548250389099,0.7390498471267645,0.014774431156206734,0.014283835133419761,1.6164189403533935,0.5182228574344562,4.153117895126343,3.7140543460845947,1.167180061340332,1.1284229755401611
0.0103488633089968,0.009270843642447001,0.7634819809532165,0.7423540719290618,0.01543353177324126,0.014941867393783377,1.5788219524383544,0.5197505892475398,4.046405553817749,3.6248998641967773,1.2192490100860596,1.1804075241088867
0.010471574485759296,0.009306223496146824,0.7702043474769592,0.7377436819962457,0.014382818077183977,0.013878855524183829,1.6074649353027344,0.520948746313447,4.094385623931885,3.638733386993408,1.1362426280975342,1.0964295864105225
0.010291342845048441,0.009161364391941549,0.7592798054122925,0.7429307879722143,0.014964686164373084,0.01446767396564725,1.5800631399154663,0.5166209692636597,4.02391505241394,3.5820934772491455,1.1822102069854736,1.1429462432861328
0.010425581041809238,0.009272622330414365,0.7606226672554016,0.7385442310643981,0.014387278617182864,0.013902283922026429,1.5929329048156737,0.525188956409924,4.076402187347412,3.6255953311920166,1.1365950107574463,1.098280429840088
0.01021932823883603,0.00910684275810066,0.755629946308136,0.743013598394351,0.015783454798444917,0.015344064446944224,1.5826434392929076,0.5233731558089073,3.9957573413848877,3.5607755184173584,1.2468929290771484,1.2121810913085938
0.010285018350157287,0.009162532094189577,0.7515495776176453,0.7411851073784701,0.015411057049715066,0.014914461329013487,1.6064569513320923,0.5235579779169941,4.021442174911499,3.582550048828125,1.2174735069274902,1.1782424449920654
