train_step,train_data,train_loss,train_acc,test_step,test_data,test_loss,test_acc,total_train_step_time,total_train_data_time,total_test_step_time,total_test_data_time
0.04189492366751846,0.005843663702205736,1.6891797728729248,0.2875157265652739,0.025437030792236328,0.008728764057159423,1.4250872361660003,0.47411127018204424,8.211405038833618,1.1453580856323242,2.543703079223633,0.8728764057159424
0.032044027532849996,0.005617412985587607,1.2609962567138673,0.5255008919501091,0.02497906446456909,0.008661024570465088,1.211709281206131,0.5614104687207521,6.280629396438599,1.101012945175171,2.497906446456909,0.8661024570465088
0.03320258612535438,0.005845101512208277,1.0440570703506469,0.6176281131357578,0.024535038471221925,0.008826260566711425,1.0545748329162599,0.6212375535446502,6.507706880569458,1.1456398963928223,2.4535038471221924,0.8826260566711426
0.032875653432340037,0.005629265794948656,0.8677978015518188,0.6861520513104361,0.026693253517150878,0.008740670680999756,0.9881249910593033,0.6514081729459877,6.4436280727386475,1.1033360958099365,2.669325351715088,0.8740670680999756
