train_step,train_data,train_loss,train_acc,test_step,test_data,test_loss,test_acc,total_train_step_time,total_train_data_time,total_test_step_time,total_test_data_time
0.2843009376525879,0.04937969207763672,2.2219065691375732,0.14093956644137365,0.022018821239471437,0.009882402420043946,2.047715229988098,0.271462391548317,7.107523441314697,1.234492301940918,2.2018821239471436,0.9882402420043945
0.28896054267883303,0.05301593780517578,1.9136237450790405,0.28764002488725543,0.02105576753616333,0.009127929210662841,1.7925467586517334,0.35557833440748804,7.224013566970825,1.3253984451293945,2.105576753616333,0.9127929210662842
0.2856446838378906,0.04965151786804199,1.708087767601013,0.3733738867363886,0.02159405708312988,0.009587435722351075,1.650315011739731,0.3997831936434612,7.141117095947266,1.2412879467010498,2.1594057083129883,0.9587435722351074
0.289477653503418,0.05338007926940918,1.5881581791305541,0.41388264594386676,0.021683931350708008,0.009936084747314453,1.5638490056991576,0.43011919221923645,7.236941337585449,1.3345019817352295,2.168393135070801,0.9936084747314453
