train_step,train_data,train_loss,train_acc,test_step,test_data,test_loss,test_acc,total_train_step_time,total_train_data_time,total_test_step_time,total_test_data_time
0.010312094407923082,0.009433643897171216,1.3421003939056397,0.4438427171591945,0.01416835000243368,0.013789825801607928,2.127825403213501,0.3163144974481731,4.032028913497925,3.6885547637939453,1.1192996501922607,1.0893962383270264
0.0103806528593878,0.009501267577071324,1.3399083782196044,0.45003310801674196,0.014091238190856161,0.013711370999300027,2.144085355758667,0.31343958064121163,4.05883526802063,3.7149956226348877,1.1132078170776367,1.0831983089447021
0.010336441762002229,0.009460982154397404,1.3316773135375977,0.4452787360545547,0.01439086394973948,0.014010541046722025,2.1271975101470946,0.3190186157494695,4.041548728942871,3.6992440223693848,1.136878252029419,1.10683274269104
0.010434114109829563,0.009548016521327026,1.3307890672683715,0.45042944163980503,0.014245712304417091,0.01386882081816468,2.130682683944702,0.30461731931825786,4.079738616943359,3.733274459838867,1.1254112720489502,1.0956368446350098
0.010364485518706728,0.009473378091212124,1.331787392501831,0.4445683606603164,0.014424046383628363,0.014045449751841872,2.1629874782562255,0.30913375411495536,4.052513837814331,3.7040908336639404,1.1394996643066406,1.1095905303955078
0.010403363601021145,0.009531435759171196,1.326202266921997,0.4447086932555328,0.014140346382237688,0.013763225531276268,2.1325109758377074,0.31825267892520287,4.067715167999268,3.7267913818359375,1.1170873641967773,1.0872948169708252
0.010366958120594854,0.009467369455205816,1.3328096649169923,0.4449246494733957,0.014108328879634036,0.013730076294911058,2.1436162715911866,0.3164100894928413,4.053480625152588,3.7017414569854736,1.1145579814910889,1.0846760272979736
0.010358151267556584,0.009477212300995732,1.326008077583313,0.44711903727231206,0.014072798475434509,0.013694983494432666,2.1824451431274414,0.3179212485754842,4.050037145614624,3.705590009689331,1.1117510795593262,1.0819036960601807
0.010336943599574096,0.009459351639613471,1.318490991783142,0.4472386003479294,0.014316003533858286,0.013937913918796974,2.1907870275497436,0.3170999021385323,4.041744947433472,3.698606491088867,1.1309642791748047,1.101095199584961
0.010403302624402448,0.009532282114638697,1.3161515376663209,0.4488228268813798,0.014193224001534378,0.013816217832927462,2.165175071144104,0.31842620424814116,4.067691326141357,3.7271223068237305,1.1212646961212158,1.0914812088012695
0.010353875587053616,0.00948668745777491,1.3140628778839112,0.4489653295553904,0.014248051220857644,0.013869258421885817,2.19980712890625,0.320196866982876,4.048365354537964,3.7092947959899902,1.125596046447754,1.0956714153289795
0.010315805444936923,0.009444488588806308,1.3131070949935912,0.4488818149020749,0.014231546015679082,0.013852895060672036,2.190384782028198,0.31943123906715715,4.033479928970337,3.6927950382232666,1.1242921352386475,1.0943787097930908
0.010390312775321629,0.009517699556277535,1.3107982260131836,0.4475489777163198,0.014399256887315194,0.014020841332930552,2.1865519054412843,0.32072641537847546,4.062612295150757,3.7214205265045166,1.1375412940979004,1.1076464653015137
0.010349321853169394,0.009475319586751406,1.310497258834839,0.4520926194581389,0.014430435397956945,0.014044988004467155,2.195886582374573,0.31714891390446776,4.046584844589233,3.7048499584198,1.1400043964385986,1.1095540523529053
0.0103944433314721,0.009524852113650582,1.3089345429611206,0.4492446340798411,0.014253051975105383,0.01387466056437432,2.2700464237213134,0.32647874456163734,4.064227342605591,3.724217176437378,1.1259911060333252,1.0960981845855713
0.010324453149000398,0.009448274627061146,1.3073563790130616,0.44797531564035203,0.01419436177120933,0.013815864731993857,2.2345339206695556,0.32465945686728054,4.036861181259155,3.694275379180908,1.121354579925537,1.0914533138275146
0.010346540099824482,0.009478067193189851,1.3065090020370485,0.44619174860220123,0.014489451541176325,0.01410724241522294,2.215818516159058,0.3219785231683397,4.045497179031372,3.7059242725372314,1.1446666717529297,1.1144721508026123
0.01035206092288122,0.009466930423551203,1.3054108862686158,0.4488691341621042,0.014060627056073539,0.013683222517182556,2.2118635959625244,0.3228129001804442,4.047655820846558,3.7015697956085205,1.1107895374298096,1.0809745788574219
0.010528491281182564,0.009663053790626623,1.3077538430023192,0.4438513230960311,0.014281544504286368,0.0139046017127701,2.198221555519104,0.3193083151310401,4.116640090942383,3.7782540321350098,1.128242015838623,1.098463535308838
0.010293398976630872,0.009429342606488396,1.3225967786026,0.44798148409709776,0.014078683490994611,0.01369960398613652,2.2823914430618286,0.2958108368511287,4.024718999862671,3.686872959136963,1.1122159957885742,1.0822687149047852
0.010377294876996209,0.009511723237879136,1.3299699950408936,0.4447136508533205,0.014411054080045676,0.014034654520734956,2.1686027339935303,0.3152713736552762,4.057522296905518,3.719083786010742,1.1384732723236084,1.1087377071380615
0.010326019028568511,0.009439906805677488,1.30738663772583,0.45237355212317404,0.014214238034018988,0.013836709758903406,2.2045583980560304,0.32273835251752603,4.037473440170288,3.6910035610198975,1.1229248046875,1.0931000709533691
0.010323459839881838,0.009447194731144038,1.3056139051055908,0.450376181244154,0.01408574852762343,0.0137069587466083,2.2511167976379394,0.3105708863836885,4.036472797393799,3.6938531398773193,1.112774133682251,1.0828497409820557
0.010313977365908415,0.00944647032891393,1.3049679676055908,0.44624515076579585,0.014003744608239282,0.013626373266871971,2.21323049659729,0.3200627514848974,4.03276515007019,3.6935698986053467,1.1062958240509033,1.0764834880828857
0.01036466783879663,0.00944401480047904,1.3032620342636108,0.4497903230725229,0.014496181584611724,0.014118641237669352,2.2239487739562986,0.3192953672727748,4.052585124969482,3.6926097869873047,1.1451983451843262,1.115372657775879
0.01034329248511273,0.009473058573730157,1.304087974472046,0.44723162581738063,0.014051165761826913,0.013671666760987874,2.2080548179626467,0.3194760788693803,4.044227361679077,3.703965902328491,1.1100420951843262,1.080061674118042
0.010311962698426698,0.009432657295480713,1.3023411126327515,0.4487810892656497,0.014345199246949788,0.013967456696908685,2.2244097274780272,0.32278815415904605,4.031977415084839,3.688169002532959,1.1332707405090332,1.1034290790557861
0.010405126435067647,0.009537848060393272,1.3033039541625977,0.45064753704412064,0.014180681373499617,0.01380385628229455,2.2287865005493166,0.32230634232373323,4.06840443611145,3.7292985916137695,1.1202738285064697,1.0905046463012695
0.010384315115106684,0.009500007190362876,1.3020680820465087,0.4498333137386124,0.01400211491162264,0.013620962070513375,2.233180294036865,0.3235084576864113,4.060267210006714,3.7145028114318848,1.1061670780181885,1.0760560035705566
0.01036008788496637,0.009493849161640762,1.3021778769683838,0.4482842722085835,0.014384493043151083,0.014007369174232965,2.2320829540252687,0.3220015340890645,4.050794363021851,3.712095022201538,1.1363749504089355,1.1065821647644043
0.010372257598525728,0.009505574965416014,1.3017869328689575,0.44836698257619506,0.013812237148043475,0.013433287415323378,2.2519936378479004,0.32377453960785874,4.05555272102356,3.716679811477661,1.0911667346954346,1.0612297058105469
0.010372916146007645,0.009492975366694847,1.3177883993530273,0.4516478284680099,0.014226433597033537,0.013848075383826148,2.3690720043182374,0.23937309256842887,4.055810213088989,3.7117533683776855,1.1238882541656494,1.0939979553222656
0.010354995117772875,0.009488532000490466,1.3829555587768554,0.41006305856765823,0.014451730100414421,0.014075022709520556,2.1971605419158937,0.3085582672653534,4.048803091049194,3.7100160121917725,1.1416866779327393,1.111926794052124
0.010365969079839605,0.009499374862826999,1.323055870704651,0.4492384379755568,0.01379978505870964,0.013422754746449144,2.1811287322998045,0.31708882989010295,4.053093910217285,3.7142555713653564,1.0901830196380615,1.0603976249694824
0.010387285895969557,0.009513141554030007,1.3034852461242676,0.44844310538500576,0.014086358154876322,0.01370766796643221,2.220784256362915,0.3191158826102435,4.061428785324097,3.7196383476257324,1.1128222942352295,1.0829057693481445
0.010340553415400902,0.009468534718389097,1.3016602548980714,0.4483271047648155,0.014236513572403147,0.013859178446516206,2.2049047813415528,0.318427419035021,4.043156385421753,3.7021970748901367,1.1246845722198486,1.0948750972747803
0.010323048857471828,0.009456966234290081,1.3012625505065918,0.4501158838990815,0.014226219322108016,0.013848380197452593,2.2148207035064695,0.3169315563128758,4.036312103271484,3.697673797607422,1.1238713264465332,1.0940220355987549
0.010333720375509822,0.009466771274576407,1.3006803500747681,0.4505942873095984,0.014042211484305466,0.01366476167606402,2.2265461082458495,0.3213992044854154,4.040484666824341,3.701507568359375,1.1093347072601318,1.0795161724090576
0.010336073463225303,0.009455581455279494,1.2999866570281982,0.4488117120115799,0.014363720447202272,0.013984073566485055,2.2381170070648193,0.3212567378371224,4.041404724121094,3.6971323490142822,1.1347339153289795,1.1047418117523193
0.010339844257325467,0.009466909691500847,1.2997601781082153,0.4527590511464677,0.014127348042741607,0.013750200030169909,2.238953186416626,0.32175668622538955,4.042879104614258,3.701561689376831,1.116060495376587,1.0862658023834229
0.010323178127903463,0.009456990015171373,1.3042624277496337,0.4484495756724897,0.014092563073846359,0.013715360738054107,2.223205316543579,0.32250964966944407,4.036362648010254,3.697683095932007,1.1133124828338623,1.0835134983062744
0.010322304942723735,0.009430398111758024,1.3002617333221436,0.4520070901471392,0.014154114300691628,0.013774947275089312,2.442275464630127,0.3170488898566802,4.0360212326049805,3.6872856616973877,1.1181750297546387,1.0882208347320557
0.010368382534407593,0.009499116321963727,1.3008092930221558,0.4494267897418342,0.014228461663934249,0.013850806634637374,2.243515557861328,0.32008971250628343,4.054037570953369,3.7141544818878174,1.1240484714508057,1.0942137241363525
0.010409805780786383,0.009530559525160534,1.344248479385376,0.44570884592285975,0.014349840864350524,0.013970091373105592,2.1604333896636962,0.3147709441974363,4.070234060287476,3.7264487743377686,1.1336374282836914,1.1036372184753418
0.010398730597532619,0.009504377384624823,1.3043892809677125,0.4490624551597675,0.014296085019654866,0.013916839527178414,2.1757931747436525,0.31622418635122673,4.065903663635254,3.7162115573883057,1.1293907165527344,1.0994303226470947
0.010359798246027563,0.009489236890202594,1.3012056113433839,0.44874502479249534,0.014420581769339646,0.014043596726429613,2.227945669937134,0.32222098891560674,4.050681114196777,3.710291624069214,1.139225959777832,1.1094441413879395
0.010336757620887073,0.009471015247237652,1.2994942406082153,0.4481204391248017,0.014370375041720233,0.013992840730691259,2.2174318649291993,0.3184867917787025,4.041672229766846,3.703166961669922,1.1352596282958984,1.1054344177246094
0.010350451140147645,0.009483504478278977,1.299595959663391,0.4501135669242881,0.014232656623743758,0.013855934143066406,2.2362255767822266,0.3220873484853807,4.0470263957977295,3.70805025100708,1.1243798732757568,1.094618797302246
0.010348784039392496,0.00947113598094267,1.2994179572677613,0.45484113779983015,0.014319827284994004,0.013941082773329337,2.2483545349121092,0.32226206707465155,4.046374559402466,3.703214168548584,1.1312663555145264,1.1013455390930176
0.010310737068390908,0.009424939484852355,1.2984212575912475,0.45224945192767513,0.014195593097541906,0.013818390761749655,2.262552960586548,0.3254228563983331,4.031498193740845,3.6851513385772705,1.1214518547058105,1.0916528701782227
0.010437211722059324,0.009571169953212104,1.2981758625030517,0.44989463559591325,0.014304797860640513,0.01392717602886731,2.2682007957458494,0.3279475802935837,4.080949783325195,3.7423274517059326,1.1300790309906006,1.1002469062805176
0.010316368868893675,0.009447838034471282,1.35585682472229,0.45251340620674746,0.014040482195117806,0.013662793968297258,2.284617367553711,0.30935210041566824,4.033700227737427,3.6941046714782715,1.1091980934143066,1.0793607234954834
0.010359772026081524,0.009485233775185196,1.3156432186508178,0.4450079459615278,0.014019676401645323,0.013642214521577087,2.1966174072265625,0.31831701207298957,4.050670862197876,3.708726406097412,1.1075544357299805,1.0777349472045898
0.010350229795021778,0.009478306221535138,1.300353902015686,0.4505604667172997,0.014159121090852761,0.01378090773956685,2.2282017517089843,0.3223413801775649,4.046939849853516,3.7060177326202393,1.1185705661773682,1.0886917114257812
0.010397892778791735,0.009532630900897638,1.379398776512146,0.44646896952179627,0.014027278634566294,0.013649445545824267,2.2139605560302735,0.30750922859916696,4.065576076507568,3.7272586822509766,1.1081550121307373,1.0783061981201172
0.010366398355235224,0.00949459185685648,1.3182838092803955,0.4473711804887193,0.014247722263577619,0.013869158829314799,2.157265446853638,0.3141068322983538,4.053261756896973,3.712385416030884,1.1255700588226318,1.0956635475158691
0.010363906850595303,0.009496145541100856,1.3004958618927003,0.4521180353503791,0.014096830464616607,0.013718816298472731,2.206145778274536,0.3209022804583929,4.052287578582764,3.7129929065704346,1.113649606704712,1.0837864875793457
0.010388144446760797,0.009500257804265718,1.2981328671646117,0.44685273948992255,0.014379027523571931,0.014000856423679786,2.2154989246368406,0.3187535758399517,4.061764478683472,3.7146008014678955,1.1359431743621826,1.1060676574707031
0.010313553578408479,0.009434654279743009,1.297930534439087,0.45184768836682493,0.014269774473166163,0.013892028905168365,2.2474970096588134,0.3229620527225728,4.032599449157715,3.6889498233795166,1.127312183380127,1.0974702835083008
0.010343626027216996,0.009477628161535238,1.297069906425476,0.44707010221611126,0.014168549187575714,0.013790522949605049,2.24900472946167,0.3225373057559647,4.044357776641846,3.7057526111602783,1.1193153858184814,1.0894513130187988
0.010309297410423494,0.009432382290930394,1.297387352256775,0.44780233367273037,0.01380795466748974,0.013429285604742509,2.232147643280029,0.32085550231841414,4.030935287475586,3.688061475753784,1.0908284187316895,1.0609135627746582
0.010376465594981942,0.00949801020610058,1.2966797431182862,0.44980242623112254,0.014097784138933013,0.013719395746158648,2.2550088886260986,0.3233625541320507,4.0571980476379395,3.713721990585327,1.113724946975708,1.0838322639465332
0.010315618246717527,0.009447296562097262,1.2964804710006714,0.4563165899280924,0.01403004911881459,0.013651117493834677,2.2667709995269774,0.32445961153745556,4.033406734466553,3.6938929557800293,1.1083738803863525,1.0784382820129395
0.010330849596301614,0.009462971821465455,1.2962838771057128,0.45011059093638744,0.0142472635341596,0.013870230203942407,2.262633568572998,0.32250056974698793,4.039362192153931,3.700021982192993,1.1255338191986084,1.0957481861114502
0.0102766797975506,0.009403756207517346,1.296285055809021,0.4502979190624712,0.014295541787449318,0.013917515549478652,2.267408879852295,0.3240516985582529,4.018181800842285,3.6768686771392822,1.129347801208496,1.0994837284088135
0.010331424605815917,0.009445520313194646,1.2962851977920533,0.45352975592408323,0.013976299310032326,0.013598731801479677,2.265403189086914,0.3226871836217601,4.039587020874023,3.6931984424591064,1.1041276454925537,1.0742998123168945
0.010372728338022061,0.009473889685042983,1.2962856382369996,0.45200151351107853,0.014019459108763102,0.013641100895555713,2.2520511138916017,0.3234677686629158,4.055736780166626,3.7042908668518066,1.1075372695922852,1.0776469707489014
0.010358350661099719,0.009489685068350009,1.346967856903076,0.44666720090465106,0.014297859578192988,0.013920361482644384,2.193410880661011,0.3130075535423353,4.05011510848999,3.7104668617248535,1.129530906677246,1.0997085571289062
0.010360422646603012,0.009496281518960549,1.3016535033416747,0.4530593126258801,0.014254503612276873,0.013876700703101822,2.216722894668579,0.3231390580425753,4.050925254821777,3.713046073913574,1.126105785369873,1.096259355545044
0.01035938177572187,0.009491341193313794,1.297127547531128,0.45362816760728353,0.014345081546638586,0.013966783692565146,2.2317301258087157,0.32348838190527524,4.050518274307251,3.7111144065856934,1.1332614421844482,1.1033759117126465
0.010353137160201207,0.009485482559789477,1.2964281104660034,0.45000750191840605,0.014303222487244424,0.013925078548962556,2.2247750495910643,0.32269381255945184,4.048076629638672,3.7088236808776855,1.1299545764923096,1.100081205368042
0.010358167121477444,0.009491867421533141,1.2961808253479004,0.44727668644920593,0.01375932934917981,0.013380808166310758,2.241399253463745,0.32423927842012756,4.050043344497681,3.711320161819458,1.086987018585205,1.0570838451385498
0.010367061780846638,0.009499985238780146,1.2959752164459228,0.45239859937427523,0.014171226115166387,0.013791358923610253,2.2520821319580078,0.32508577880064204,4.053521156311035,3.714494228363037,1.1195268630981445,1.08951735496521
0.010342895527325018,0.009456251588318964,1.2959109446716308,0.4512003021369697,0.014084484003767182,0.013706527178800559,2.2521478496551515,0.32406088720729265,4.044072151184082,3.697394371032715,1.1126742362976074,1.0828156471252441
0.010300439337025518,0.009433507919311523,1.3632403636550903,0.451090143182955,0.01442175575449497,0.014044302928296826,2.3335735462188723,0.2934413764449848,4.0274717807769775,3.6885015964508057,1.1393187046051025,1.1094999313354492
0.010384866953505885,0.00951072322133252,1.3460584494018555,0.43499474241868963,0.014120995243893394,0.013739184488224077,2.1656981998443605,0.3179594622976967,4.060482978820801,3.7186927795410156,1.1155586242675781,1.0853955745697021
0.010357232349912834,0.00946238705569216,1.2995508545303345,0.4517171379457304,0.014311905148663099,0.013933715941030768,2.214118368911743,0.32331783152201804,4.049677848815918,3.6997933387756348,1.1306405067443848,1.1007635593414307
0.010339639985652837,0.009472326244539617,1.2966424188995362,0.4540160758957517,0.014153012746497046,0.013775870769838744,2.2384313121795656,0.3218078383914481,4.042799234390259,3.7036795616149902,1.1180880069732666,1.0882937908172607
0.010348976115741388,0.009480458086408922,1.2959697078704835,0.4484517132668331,0.014270245274410972,0.013891561121880254,2.251250233459473,0.3215757093744886,4.046449661254883,3.7068591117858887,1.1273493766784668,1.09743332862854
0.010364717229857774,0.009497319341010755,1.295470545425415,0.45205813565412645,0.014385667028306405,0.014007007019429267,2.2395444305419923,0.32437751170957996,4.05260443687439,3.713451862335205,1.136467695236206,1.106553554534912
0.010289701354473144,0.009403334859082155,1.2952871709823608,0.4540490061097706,0.014176827442796924,0.013800234734257566,2.2668544956207275,0.3244516974378111,4.023273229598999,3.676703929901123,1.119969367980957,1.0902185440063477
0.010391178643307113,0.009512040316296355,1.295147068862915,0.4531704878335384,0.014194672620749171,0.013816407964199404,2.2584471004486084,0.3253066730711523,4.062950849533081,3.719207763671875,1.1213791370391846,1.091496229171753
0.010325240357147764,0.009447734374219498,1.2950877169418336,0.4488753634979677,0.014238354525988615,0.013860503329506403,2.2731046394348144,0.3266691504889367,4.037168979644775,3.694064140319824,1.1248300075531006,1.0949797630310059
0.010318958545889696,0.009446336180352798,1.2949685528182984,0.4553083333067107,0.014147592496268357,0.013769596437864665,2.280441592025757,0.3230878608094031,4.034712791442871,3.6935174465179443,1.1176598072052002,1.0877981185913086
0.010359420800757834,0.009491431438709464,1.2949595344161988,0.45367028001720067,0.01431845109673995,0.013938632192490976,2.2859433586120605,0.3277897436265623,4.0505335330963135,3.7111496925354004,1.131157636642456,1.101151943206787
0.010285959829149954,0.009403162905017434,1.2889942644882202,0.45370521041165396,0.01411871668658679,0.013740802113013931,2.2042666343688966,0.3432848852029154,4.021810293197632,3.6766366958618164,1.1153786182403564,1.0855233669281006
0.010302758887600716,0.009434099392512876,1.2924237448501588,0.5221891501543083,0.014153302470340004,0.013775731943830659,2.097571304321289,0.3516208160541273,4.02837872505188,3.688732862472534,1.1181108951568604,1.088282823562622
0.010269486385843029,0.009383933928311633,1.2338247492218017,0.5343136478631647,0.014298079889031905,0.013920934894416906,2.141440343093872,0.34260693145112675,4.015369176864624,3.6691181659698486,1.1295483112335205,1.0997538566589355
0.010272773635356933,0.00936880014131746,1.2175405234527588,0.5303287861747494,0.014140783985958824,0.013760702519477168,2.158665029525757,0.3642559394576755,4.0166544914245605,3.663200855255127,1.117121934890747,1.0870954990386963
0.01036379526338309,0.009478345246571105,1.205542553138733,0.5320646118215261,0.014180956007559089,0.013802950895285304,2.1502011112213135,0.3525448092855023,4.052243947982788,3.7060329914093018,1.120295524597168,1.090433120727539
0.010337357630815043,0.009461606554972852,1.201750339050293,0.5343170954576716,0.014267824873139587,0.013890851902056344,2.1494110832214357,0.35754345137777516,4.041906833648682,3.6994881629943848,1.1271581649780273,1.0973773002624512
0.01034754743356534,0.00948353191775739,1.1886629792404175,0.5373014930555994,0.014184505124635335,0.013805627822875977,2.1812680183410644,0.35797379256869005,4.045891046524048,3.7080609798431396,1.1205759048461914,1.0906445980072021
0.010342054049987013,0.009463332193281949,1.1767555612182616,0.5360601351921126,0.014152421226984338,0.013775756087484239,2.153370288467407,0.3552353822353749,4.043743133544922,3.700162887573242,1.1180412769317627,1.0882847309112549
0.010338011300167465,0.009451183821539135,1.167787942276001,0.5376911849474144,0.014075840575785576,0.013699428944648066,2.152988566970825,0.36208253057074846,4.0421624183654785,3.6954128742218018,1.1119914054870605,1.0822548866271973
0.01033211425137337,0.00946071812563845,1.162811911087036,0.5389691619357969,0.014117165456844282,0.013739561732811264,2.16002434463501,0.35636613004039386,4.039856672286987,3.699140787124634,1.1152560710906982,1.0854253768920898
0.010394480527209505,0.009516753199155374,1.1828500385284424,0.5364251962362924,0.014263566536239431,0.013886017135426969,2.170866789627075,0.3532915185094381,4.064241886138916,3.721050500869751,1.126821756362915,1.0969953536987305
0.010345572400885775,0.00947392261241708,1.1524090703201293,0.5352596867841422,0.014309321777730049,0.013930589337892171,2.168050024032593,0.356097281818913,4.045118808746338,3.704303741455078,1.1304364204406738,1.1005165576934814
0.010377947326816257,0.009510711635774969,1.1408349192810059,0.5401623603352732,0.01448256154603596,0.014104269727875915,2.1878742946624756,0.3519198142889509,4.057777404785156,3.7186882495880127,1.1441223621368408,1.1142373085021973
0.010361781815433745,0.009471513426212398,1.1344444703292846,0.5370945064858504,0.01413814629180522,0.013759033589423457,2.2155082721710206,0.352406530550078,4.051456689834595,3.703361749649048,1.1169135570526123,1.0869636535644531
0.010344864462342713,0.009468887773011346,1.130739319076538,0.5397883812953495,0.014287251460401319,0.01391105410418933,2.1875806133270266,0.3548474422367815,4.044842004776001,3.7023351192474365,1.128692865371704,1.098973274230957
