train_step,train_data,train_loss,train_acc,test_step,test_data,test_loss,test_acc,total_train_step_time,total_train_data_time,total_test_step_time,total_test_data_time
0.020798256202619905,0.0045366871113679845,1.6909076853179932,0.2787358117477739,0.016870801448822022,0.005149555206298828,1.4214462113380433,0.4813137039716852,4.076458215713501,0.889190673828125,1.6870801448822021,0.5149555206298828
0.017550152175280512,0.00416634277421601,1.252483334274292,0.5250470335398251,0.01711390256881714,0.005088450908660888,1.177000281214714,0.5794575601728027,3.4398298263549805,0.8166031837463379,1.7113902568817139,0.5088450908660889
0.01768109263206015,0.004366479357894586,1.0223696994781495,0.6225722744339907,0.016860404014587403,0.005107462406158447,1.0403546822071075,0.6305432417727755,3.465494155883789,0.8558299541473389,1.6860404014587402,0.5107462406158447
0.017338685843409325,0.0043940750920042695,0.8349590852737426,0.6988475680581024,0.017075109481811523,0.005001697540283203,0.9303290885686875,0.6683472203538626,3.3983824253082275,0.8612387180328369,1.7075109481811523,0.5001697540283203
