train_step,train_data,train_loss,train_acc,test_step,test_data,test_loss,test_acc,total_train_step_time,total_train_data_time,total_test_step_time,total_test_data_time
0.49554863342872035,0.12888022569509652,2.2948845447540283,0.12766424766637807,0.02554237365722656,0.008397033214569092,2.1962304377555846,0.2099040936860154,6.442132234573364,1.6754429340362549,2.5542373657226562,0.8397033214569092
0.48252509190486026,0.1345064273247352,2.121724300765991,0.2300367314112554,0.02608346939086914,0.00878525972366333,2.0219066059589386,0.2833644838397068,6.272826194763184,1.7485835552215576,2.608346939086914,0.878525972366333
0.4859067660111647,0.1343496579390306,1.9612210163116455,0.28375795615353533,0.025819756984710694,0.008207607269287109,1.897035710811615,0.3182200094366178,6.316787958145142,1.7465455532073975,2.5819756984710693,0.8207607269287109
0.4793267066662128,0.12977236967820388,1.8420258735656738,0.33139584400461763,0.026480462551116943,0.009160122871398925,1.79835422873497,0.3556863963213498,6.231247186660767,1.6870408058166504,2.6480462551116943,0.9160122871398926
