train_step,train_data,train_loss,train_acc,test_step,test_data,test_loss,test_acc,total_train_step_time,total_train_data_time,total_test_step_time,total_test_data_time
0.010112142928725924,0.008775611667681838,2.3025848854064943,0.10046342342613167,0.014490993717048742,0.01400439648688594,2.302584887313843,0.09999977475020858,3.953847885131836,3.4312641620635986,1.1447885036468506,1.1063473224639893
0.010329434328981677,0.008961279983715632,2.3025848854064943,0.09905553469217572,0.014353851728801485,0.013873954362507109,2.302584887313843,0.09999977475020858,4.038808822631836,3.5038604736328125,1.1339542865753174,1.0960423946380615
0.010239685892753893,0.00888851170649614,2.3025848854064943,0.10005910933464976,0.01517121399505229,0.014658049692081499,2.302584887313843,0.09999977475020858,4.0037171840667725,3.4754080772399902,1.1985259056091309,1.1579859256744385
0.010143401982534267,0.008809486008666056,2.3025848854064943,0.09727781736315366,0.015268920343133468,0.01478303836870797,2.302584887313843,0.09999977475020858,3.9660701751708984,3.4445090293884277,1.206244707107544,1.1678600311279297
0.010141023894405122,0.008831050999634101,2.3025848854064943,0.09882990096292255,0.01491820661327507,0.014424067509325244,2.302584887313843,0.09999977475020858,3.9651403427124023,3.4529409408569336,1.1785383224487305,1.1395013332366943
0.01013061823442464,0.00880903356215533,2.3025848854064943,0.09905303387882568,0.014811582203152814,0.01431855974318106,2.302584887313843,0.09999977475020858,3.961071729660034,3.4443321228027344,1.1701149940490723,1.1311662197113037
0.010191689366879671,0.008870785803441196,2.3025848854064943,0.10004664173174865,0.015181384509122825,0.014744230463534971,2.302584887313843,0.09999977475020858,3.984950542449951,3.468477249145508,1.1993293762207031,1.1647942066192627
0.010177166565604832,0.008830716847763646,2.3025848854064943,0.09968988721098918,0.01559440999091426,0.015115122251872774,2.302584887313843,0.09999977475020858,3.9792721271514893,3.452810287475586,1.2319583892822266,1.1940946578979492
0.010320229298623322,0.008990378635923576,2.302714440460205,0.10089893972908222,0.015573652484748937,0.015078614029703261,2.302584887313843,0.09999977475020858,4.035209655761719,3.515238046646118,1.230318546295166,1.1912105083465576
0.009970201555725254,0.008682052802551738,2.3025866658020018,0.10107990193976128,0.015631672702258147,0.015140282956859734,2.302584887313843,0.09999977475020858,3.898348808288574,3.3946826457977295,1.2349021434783936,1.196082353591919
0.010006337519496908,0.008675148420016784,2.302675968170166,0.0996342608503497,0.015650791457936734,0.015171506736851945,2.302584887313843,0.09999977475020858,3.912477970123291,3.3919830322265625,1.236412525177002,1.1985490322113037
0.010066193387941326,0.00877213661018235,2.302584693145752,0.09815909072069835,0.015187311776076691,0.014705488953409316,2.302584914779663,0.09999977475020858,3.9358816146850586,3.429905414581299,1.1997976303100586,1.161733627319336
0.01034207661133593,0.009012073507089444,2.302585304107666,0.10009636722923321,0.01644742639758919,0.015965676005882553,2.3025849391937254,0.09999977475020858,4.043751955032349,3.5237207412719727,1.299346685409546,1.2612884044647217
0.010580532995941083,0.009288047585645906,2.3025851722717285,0.10128752681926297,0.014378469201582896,0.013897696627846247,2.302584887313843,0.09999977475020858,4.136988401412964,3.631626605987549,1.1358990669250488,1.0979180335998535
0.0101869087999739,0.00886378568761489,2.3025848854064943,0.10035980996046191,0.015247037139119981,0.014770694925815245,2.302584887313843,0.09999977475020858,3.983081340789795,3.465740203857422,1.2045159339904785,1.1668848991394043
0.010104972688133455,0.008737453109468036,2.3025848854064943,0.09948420080603772,0.014677295201941382,0.014237793186042883,2.302584887313843,0.09999977475020858,3.9510443210601807,3.416344165802002,1.1595063209533691,1.1247856616973877
0.01011925950989394,0.008794303440376926,2.3025848854064943,0.09891165375576697,0.01583736154097545,0.01535263544396509,2.302584887313843,0.09999977475020858,3.9566304683685303,3.438572645187378,1.2511515617370605,1.2128582000732422
0.010299966768230624,0.008970493550800606,2.3025848854064943,0.10023731055785125,0.014501807055895842,0.014023128944107248,2.302584887313843,0.09999977475020858,4.027287006378174,3.507462978363037,1.1456427574157715,1.1078271865844727
0.010336261880977074,0.009037337339747592,2.3025848854064943,0.10066444980957111,0.014630613447744635,0.014145211328434038,2.302584887313843,0.09999977475020858,4.041478395462036,3.5335988998413086,1.1558184623718262,1.117471694946289
0.010389360930303784,0.009059324288917014,2.302587307281494,0.10150345003476498,0.014116851589347742,0.013643355309208738,2.302584887313843,0.09999977475020858,4.062240123748779,3.5421957969665527,1.1152312755584717,1.0778250694274902
0.010035752640355883,0.008763774276694374,2.3025848854064943,0.101586866460192,0.014214597170865989,0.013729575314099275,2.302584887313843,0.09999977475020858,3.9239792823791504,3.4266357421875,1.122953176498413,1.0846364498138428
0.010267763796364864,0.008946297418735826,2.3025848854064943,0.10247710639541607,0.015864879270143146,0.01538666290572927,2.302584887313843,0.09999977475020858,4.014695644378662,3.498002290725708,1.2533254623413086,1.2155463695526123
0.01025204646312977,0.008925848909656106,2.3025848854064943,0.09963971785605254,0.01462290558633925,0.014182733584053909,2.302584887313843,0.09999977475020858,4.00855016708374,3.490006923675537,1.1552095413208008,1.1204359531402588
0.010167276158052333,0.008834348005406997,2.302586781158447,0.09830783664839257,0.014573196821574923,0.01409517964230308,2.302584887313843,0.09999977475020858,3.975404977798462,3.4542300701141357,1.151282548904419,1.1135191917419434
0.010516768526238248,0.009114634350437642,2.3025858094787597,0.10177685564648489,0.015539111970346185,0.015050664732727823,2.302584887313843,0.09999977475020858,4.112056493759155,3.563822031021118,1.2275898456573486,1.189002513885498
0.010138800686887463,0.008861150887921034,2.3025848854064943,0.09929280626187066,0.014698592922355555,0.014221951931337767,2.302584887313843,0.09999977475020858,3.964271068572998,3.464709997177124,1.1611888408660889,1.1235342025756836
0.010268638810843153,0.008956389049130023,2.3025848854064943,0.09945604769212708,0.014254180690910242,0.013777533663979059,2.302584887313843,0.09999977475020858,4.015037775039673,3.501948118209839,1.1260802745819092,1.0884251594543457
0.010098590265454538,0.008809851258612045,2.3283915303039553,0.10225300676115247,0.01501163349875921,0.014546919472609894,2.302584887313843,0.09999977475020858,3.9485487937927246,3.4446518421173096,1.1859190464019775,1.1492066383361816
0.010282237816344747,0.008926284892479782,2.3025849317932128,0.10194078189872982,0.016209179842019382,0.015720056582100784,2.302584887313843,0.09999977475020858,4.020354986190796,3.4901773929595947,1.2805252075195312,1.241884469985962
0.010301554599381469,0.008961481816323518,2.30270786819458,0.09864958453020045,0.014639290073249914,0.014201484149015403,2.302584887313843,0.09999977475020858,4.027907848358154,3.503939390182495,1.1565039157867432,1.1219172477722168
0.010099918945975925,0.008769359125200745,2.3025848854064943,0.10158285409755345,0.014485268653193606,0.013995906974695906,2.302584887313843,0.09999977475020858,3.949068307876587,3.428819417953491,1.144336223602295,1.1056766510009766
0.010073440459073352,0.0087434824775247,2.3025849043273925,0.09854755315812437,0.014253441291519358,0.01378864578053921,2.302584887313843,0.09999977475020858,3.9387152194976807,3.418701648712158,1.1260218620300293,1.0893030166625977
0.010116082018293688,0.00880171331908087,2.3025848860168456,0.10082094519744338,0.01397377026231983,0.013491367991966537,2.3025849025726317,0.09999977475020858,3.955388069152832,3.44146990776062,1.1039278507232666,1.0658180713653564
0.010120010741836275,0.008794379051384109,2.3025848860168456,0.0997693692062861,0.01522638526143907,0.014742854275280916,2.302584887313843,0.09999977475020858,3.9569242000579834,3.4386022090911865,1.2028844356536865,1.1646854877471924
0.010205498131949578,0.008833407745946703,2.3025848866271974,0.09689264143524391,0.015567121626455573,0.015079812158512163,2.302584887313843,0.09999977475020858,3.990349769592285,3.453862428665161,1.2298026084899902,1.191305160522461
0.010395765914331617,0.00907141839146919,2.3025848854064943,0.09845380409702399,0.014432704901393456,0.0139537431016753,2.302584887313843,0.09999977475020858,4.064744472503662,3.546924591064453,1.140183687210083,1.1023457050323486
0.01011938573149464,0.008782898983382203,2.3025848854064943,0.10213135470001317,0.016385781614086294,0.015891425217254253,2.302584887313843,0.09999977475020858,3.9566798210144043,3.4341135025024414,1.2944767475128174,1.255422592163086
0.010058651189974812,0.008738804961104527,2.3025848854064943,0.09805667435807727,0.015191389035574997,0.014715137360971185,2.302584887313843,0.09999977475020858,3.9329326152801514,3.41687273979187,1.2001197338104248,1.1624958515167236
0.009972345493638606,0.008653724894804113,2.3025848854064943,0.09900679429526925,0.014649047127252892,0.014202483092682272,2.302584887313843,0.09999977475020858,3.8991870880126953,3.383606433868408,1.1572747230529785,1.1219961643218994
0.010237168168167934,0.00891303467323713,2.3025848854064943,0.10032345737484923,0.014844933642616754,0.01436444475680967,2.302584887313843,0.09999977475020858,4.002732753753662,3.4849965572357178,1.1727497577667236,1.1347911357879639
0.010214464743728833,0.008895516090685755,2.3025848854064943,0.09827827269871921,0.015221306040317198,0.014741321153278593,2.302584887313843,0.09999977475020858,3.9938557147979736,3.47814679145813,1.2024831771850586,1.1645643711090088
0.010194018063947673,0.008872601077379779,2.3025840827941892,0.10066904323358303,0.015048027038574219,0.01455741290804706,2.302584887313843,0.09999977475020858,3.98586106300354,3.469187021255493,1.1887941360473633,1.1500356197357178
0.010255264809064548,0.008932247186255881,2.3025848854064943,0.10003849497503563,0.015522715411608733,0.015035568913326988,2.302584887313843,0.09999977475020858,4.009808540344238,3.49250864982605,1.2262945175170898,1.187809944152832
0.010141292801293571,0.008848462263336573,2.3025848854064943,0.10114804192678979,0.014803711372085764,0.014313761192032053,2.302584887313843,0.09999977475020858,3.965245485305786,3.4597487449645996,1.1694931983947754,1.1307871341705322
0.010103305587378304,0.00877377139332959,2.3025848860168456,0.0986843655488835,0.015879866443102873,0.015391346774523772,2.302584887313843,0.09999977475020858,3.950392484664917,3.43054461479187,1.254509449005127,1.215916395187378
0.009901991890519476,0.008613265079000721,2.3025848854064943,0.09736180799429196,0.014434059963950628,0.013951992686790756,2.302584887313843,0.09999977475020858,3.8716788291931152,3.3677866458892822,1.1402907371520996,1.1022074222564697
0.010483515536998543,0.009065008529311861,2.3025848854064943,0.10027223033223541,0.014530438411084912,0.014047453675089003,2.302584887313843,0.09999977475020858,4.099054574966431,3.5444183349609375,1.147904634475708,1.1097488403320312
0.01009229869793748,0.008801916371221128,2.3025848854064943,0.10176144689763365,0.01610700993598262,0.015621873396861403,2.302584887313843,0.09999977475020858,3.9460887908935547,3.441549301147461,1.272453784942627,1.2341279983520508
0.010118999749498293,0.008787711867895882,2.31930169631958,0.09870058466648508,0.01512687719320949,0.01464312589621242,2.302584887313843,0.09999977475020858,3.956528902053833,3.43599534034729,1.1950232982635498,1.1568069458007812
0.010189194813408815,0.008864227158334249,2.3025849958801268,0.10096427679926612,0.014573857754091674,0.014137141312224955,2.302584963607788,0.09999977475020858,3.9839751720428467,3.4659128189086914,1.1513347625732422,1.1168341636657715
0.010210922002182592,0.00887054860439447,2.3025849897766113,0.09964987534527296,0.015114645414714571,0.014612053014055083,2.302584887313843,0.09999977475020858,3.9924705028533936,3.4683845043182373,1.1940569877624512,1.1543521881103516
0.010141450120969807,0.00879145583228382,2.3025848988342283,0.09993709169404416,0.01627910891665688,0.015806143796896634,2.302584887313843,0.09999977475020858,3.9653069972991943,3.4374592304229736,1.2860496044158936,1.248685359954834
0.010005711289622899,0.00868587603654398,2.3025848854064943,0.09938573169292828,0.01442934893354585,0.013945971863179267,2.302584887313843,0.09999977475020858,3.9122331142425537,3.3961775302886963,1.139918565750122,1.101731777191162
0.010166167603124438,0.008831969917277851,2.3025849098205566,0.10060033723091692,0.01654126070722749,0.01606153234650817,2.302584887313843,0.09999977475020858,3.9749715328216553,3.4533002376556396,1.3067595958709717,1.2688610553741455
0.01009393165178616,0.008796502867013292,2.3025848854064943,0.10379949229678126,0.015544154975987688,0.015054476412036751,2.302584887313843,0.09999977475020858,3.9467272758483887,3.4394326210021973,1.2279882431030273,1.1893036365509033
0.010089236452146565,0.00876302853264772,2.3025848854064943,0.09879379854628427,0.015234485457215128,0.014751277392423606,2.302584887313843,0.09999977475020858,3.9448914527893066,3.426344156265259,1.2035243511199951,1.1653509140014648
0.010154648510086567,0.008860034406032708,2.3025848854064943,0.09995593735844212,0.014419600933412963,0.013931352880936635,2.302584887313843,0.09999977475020858,3.9704675674438477,3.464273452758789,1.139148473739624,1.1005768775939941
0.010139385452660759,0.008798482168056166,2.3025848854064943,0.09954656407518567,0.01487825490251372,0.0143966071213348,2.302584887313843,0.09999977475020858,3.9644997119903564,3.440206527709961,1.175382137298584,1.1373319625854492
0.01039205792614871,0.009014951603491897,2.389627989654541,0.09854542412808949,0.014669454550441307,0.014232312576680244,2.302584887313843,0.09999977475020858,4.0632946491241455,3.524846076965332,1.1588869094848633,1.1243526935577393
0.010152594207802696,0.008757169899123405,2.3025848854064943,0.10065339196570561,0.014394189738020112,0.013912641549412208,2.302584887313843,0.09999977475020858,3.9696643352508545,3.424053430557251,1.1371409893035889,1.0990986824035645
0.010257167889334052,0.008902511328382566,2.3025849128723146,0.09933546843511204,0.014861037459554551,0.014377907861637163,2.302584887313843,0.09999977475020858,4.010552644729614,3.480881929397583,1.1740219593048096,1.135854721069336
0.010224631985130213,0.008902328398526477,2.3025848854064943,0.10155841546906527,0.015417219717291337,0.014935058883473844,2.302584887313843,0.09999977475020858,3.997831106185913,3.4808104038238525,1.2179603576660156,1.1798696517944336
0.010169571927746238,0.00883764562094608,2.3025848854064943,0.0989835274116453,0.01584805114359795,0.015362347228617608,2.302584887313843,0.09999977475020858,3.9763026237487793,3.455519437789917,1.2519960403442383,1.213625431060791
0.009966562471121473,0.00868792241186742,2.3025848854064943,0.10041591204981662,0.01520341257505779,0.01472477973261966,2.302584887313843,0.09999977475020858,3.896925926208496,3.396977663040161,1.2010695934295654,1.1632575988769531
0.010143266614440762,0.008818223348359014,2.3025848854064943,0.09981882831244486,0.01426471034182778,0.01378544976439657,2.302584887313843,0.09999977475020858,3.966017246246338,3.447925329208374,1.1269121170043945,1.089050531387329
0.010447180179683754,0.009141169545595603,2.3025848854064943,0.09838582053949685,0.014787513998490346,0.014306539221654964,2.302584887313843,0.09999977475020858,4.084847450256348,3.574197292327881,1.1682136058807373,1.1302165985107422
0.01022248194955499,0.008897914910865256,2.3025848854064943,0.09978565364429921,0.01415060441705245,0.013676371755479257,2.302584887313843,0.09999977475020858,3.996990442276001,3.4790847301483154,1.1178977489471436,1.0804333686828613
0.010264844235861699,0.008945533991469752,2.3025848854064943,0.09829460116006569,0.014053767240500148,0.013618091993694063,2.302584887313843,0.09999977475020858,4.013554096221924,3.497703790664673,1.1102476119995117,1.075829267501831
0.010591314271892733,0.009182573279456409,2.3025848854064943,0.0990271084891167,0.015115647376338137,0.014616751972633072,2.302584887313843,0.09999977475020858,4.141203880310059,3.590386152267456,1.194136142730713,1.1547234058380127
0.010229027179805825,0.00889612280804178,2.3025848854064943,0.09942535589194046,0.015218994285486922,0.014733027808273895,2.302584887313843,0.09999977475020858,3.999549627304077,3.478384017944336,1.2023005485534668,1.1639091968536377
0.01008786325869353,0.008789933855881166,2.3025848854064943,0.10061169558297199,0.014441478101513054,0.013964864272105543,2.302584887313843,0.09999977475020858,3.94435453414917,3.436864137649536,1.1408767700195312,1.103224277496338
0.010205184712129481,0.008867079034790663,2.3025848854064943,0.10115543014640241,0.014492490623570695,0.014007870155044748,2.302584887313843,0.09999977475020858,3.990227222442627,3.4670279026031494,1.144906759262085,1.1066217422485352
0.010244111575738853,0.008924159247552037,2.3025848854064943,0.10055284317114,0.015091029903556727,0.014602996126005921,2.302584887313843,0.09999977475020858,4.005447626113892,3.4893462657928467,1.1921913623809814,1.1536366939544678
0.010083026593298558,0.008761094964068869,2.3025848854064943,0.09865866938142162,0.015221348291710962,0.014719941948033586,2.302584887313843,0.09999977475020858,3.9424633979797363,3.4255881309509277,1.202486515045166,1.1628754138946533
0.010042011280498846,0.008716236904758931,2.3025848854064943,0.10167053799619927,0.013953127438509011,0.013498206681843046,2.302584887313843,0.09999977475020858,3.926426410675049,3.408048629760742,1.102297067642212,1.0663583278656006
0.010220866069159545,0.0089043942863679,2.3025848854064943,0.09973374089300542,0.014313740066335172,0.013829071310502065,2.302584887313843,0.09999977475020858,3.996358633041382,3.4816181659698486,1.1307854652404785,1.092496633529663
0.01039393966460167,0.009061681035229616,2.3025848854064943,0.1018199452287848,0.014621245710155632,0.014129910287977774,2.302584887313843,0.09999977475020858,4.064030408859253,3.5431172847747803,1.155078411102295,1.1162629127502441
0.010309032771898352,0.009007250256550586,2.3025848854064943,0.09979513186702156,0.014565147931062722,0.01406189761584318,2.302584887313843,0.09999977475020858,4.030831813812256,3.5218348503112793,1.150646686553955,1.1108899116516113
0.010362083039930105,0.009011017392053629,2.3025848854064943,0.10049206451130566,0.015511144565630563,0.014999127086204819,2.302584887313843,0.09999977475020858,4.051574468612671,3.5233078002929688,1.2253804206848145,1.1849310398101807
0.010073953272436586,0.008752388722451447,2.3025848854064943,0.10043079748734644,0.015439498273632194,0.014949774440330795,2.302584887313843,0.09999977475020858,3.938915729522705,3.4221839904785156,1.2197203636169434,1.1810321807861328
0.010179230014381506,0.008842583507528085,2.3025848854064943,0.10177451308979048,0.015265839009345332,0.014795110195497924,2.302584887313843,0.09999977475020858,3.980078935623169,3.4574501514434814,1.2060012817382812,1.168813705444336
0.01017152561860926,0.008872966937091954,2.3025857441711426,0.10011059562719561,0.015831265268446523,0.015342437768284279,2.302584887313843,0.09999977475020858,3.9770665168762207,3.469330072402954,1.2506699562072754,1.212052583694458
0.010179543434201604,0.008845040255495349,2.3025848854064943,0.09878664570756512,0.014305911486661887,0.01382661469375031,2.302584887313843,0.09999977475020858,3.980201482772827,3.4584107398986816,1.130167007446289,1.0923025608062744
0.010290430025066561,0.008963255016395198,2.3025848854064943,0.10102912809955512,0.014876893804043154,0.014427526087700567,2.302584887313843,0.09999977475020858,4.023558139801025,3.5046327114105225,1.1752746105194092,1.1397745609283447
0.01021909347885405,0.008896527692789922,2.30468817276001,0.09733627751248618,0.01511766337141206,0.014641230619406398,2.302584887313843,0.09999977475020858,3.9956655502319336,3.4785423278808594,1.1942954063415527,1.1566572189331055
0.010310328525045643,0.00891847317785863,2.3025848854064943,0.10052778792486033,0.014878611021404024,0.01440494573568996,2.302584887313843,0.09999977475020858,4.031338453292847,3.4871230125427246,1.175410270690918,1.1379907131195068
0.010116419218995077,0.008801862711796676,2.3025848854064943,0.09740129993288307,0.015509267396564726,0.01502681985686097,2.302584887313843,0.09999977475020858,3.955519914627075,3.4415283203125,1.2252321243286133,1.1871187686920166
0.010138804345484585,0.008813881813107854,2.3025848854064943,0.09989738523630375,0.015093912052202828,0.014605751520470727,2.302584887313843,0.09999977475020858,3.9642724990844727,3.446227788925171,1.1924190521240234,1.1538543701171875
0.0101179753423042,0.008832790052799312,2.3025848854064943,0.0997322135757309,0.015507704094995427,0.0150261830679978,2.302584887313843,0.09999977475020858,3.9561283588409424,3.4536209106445312,1.2251086235046387,1.1870684623718262
0.010190796059415773,0.008862341761284167,2.3025848854064943,0.10175257714146456,0.01489976387989672,0.014417503453508208,2.302584887313843,0.09999977475020858,3.9846012592315674,3.4651756286621094,1.1770813465118408,1.1389827728271484
0.010015371205556728,0.008711113039489902,2.302594388580322,0.10005414461960373,0.016373226914224746,0.015892632399933247,2.302584887313843,0.09999977475020858,3.9160101413726807,3.4060451984405518,1.2934849262237549,1.2555179595947266
0.010210253088675496,0.00888088414126345,2.3025848854064943,0.09946006273148238,0.014196902890748616,0.013718713687945016,2.302584887313843,0.09999977475020858,3.992208957672119,3.472425699234009,1.1215553283691406,1.0837783813476562
0.0101403562004304,0.008773198213113849,2.3025848854064943,0.09971508542581953,0.01539572281173513,0.01488755624505538,2.302584887313843,0.09999977475020858,3.964879274368286,3.4303205013275146,1.2162621021270752,1.176116943359375
0.010120215013508906,0.008817611752873492,2.3025848854064943,0.10116675491241661,0.016039410723915584,0.015556748909286306,2.302584887313843,0.09999977475020858,3.9570040702819824,3.447686195373535,1.267113447189331,1.2289831638336182
0.010187968573606838,0.00883601632569452,2.3025849757385255,0.10041398921987177,0.014764843107778815,0.014284837095043327,2.302585049057007,0.09999977475020858,3.9834957122802734,3.4548823833465576,1.1664226055145264,1.1285021305084229
0.010256727638147067,0.008977159514756458,2.3025849049377443,0.1003611770652929,0.01519384867028345,0.014700240726712385,2.302584887313843,0.09999977475020858,4.010380506515503,3.5100693702697754,1.2003140449523926,1.1613190174102783
0.010201596238119217,0.008856606300529616,2.3025848854064943,0.09939538463783769,0.01664160776741897,0.016145959685120403,2.302584887313843,0.09999977475020858,3.9888241291046143,3.46293306350708,1.3146870136260986,1.2755308151245117
0.010129965174838405,0.008821914263088685,2.3025848854064943,0.0977669503093076,0.014548684977277924,0.014061197449889365,2.302584887313843,0.09999977475020858,3.9608163833618164,3.449368476867676,1.149346113204956,1.1108345985412598
0.010176831803968191,0.008841151776521103,2.3025848854064943,0.09864488206369529,0.015989846821072736,0.015505353106728082,2.302584887313843,0.09999977475020858,3.9791412353515625,3.456890344619751,1.263197898864746,1.2249228954315186
0.010171305493015767,0.00880663047361252,2.3025848854064943,0.10023035584870682,0.015843750555304032,0.015402715417403208,2.302584887313843,0.09999977475020858,3.976980447769165,3.443392515182495,1.2516562938690186,1.2168145179748535
0.010273811457407139,0.008932527068935697,2.3025848854064943,0.0986585878187273,0.014516320409654062,0.014014938209630266,2.302584887313843,0.09999977475020858,4.017060279846191,3.4926180839538574,1.146789312362671,1.107180118560791
0.010376647305305657,0.009008023440075652,2.3035725617980956,0.09837096663539924,0.01466136642649204,0.014125808884825888,2.302584887313843,0.09999977475020858,4.057269096374512,3.52213716506958,1.158247947692871,1.1159389019012451
0.010178063531665851,0.008835451072439209,2.3025848921203615,0.10007262431748572,0.015159537520589707,0.014657992350904248,2.302584887313843,0.09999977475020858,3.9796228408813477,3.4546613693237305,1.197603464126587,1.1579813957214355
0.01009049500955645,0.008758197355148432,2.3025848860168456,0.10167912867674864,0.014950930317745933,0.014467785630045058,2.302584887313843,0.09999977475020858,3.9453835487365723,3.424455165863037,1.1811234951019287,1.1429550647735596
0.010534761506883079,0.009251443931208851,2.3025848854064943,0.10114411397720191,0.01563313339329973,0.015155466297004797,2.302584887313843,0.09999977475020858,4.119091749191284,3.617314577102661,1.2350175380706787,1.197281837463379
0.010092426139070555,0.008714627122025356,2.3025848860168456,0.1017317707725584,0.0149390757838382,0.014457681511021867,2.302584887313843,0.09999977475020858,3.946138620376587,3.407419204711914,1.1801869869232178,1.1421568393707275
0.010020019453199929,0.008734314033137562,2.3025848854064943,0.10059431201536428,0.015742993053001694,0.01524852800972854,2.302584887313843,0.0999174036441434,3.917827606201172,3.415116786956787,1.2436964511871338,1.2046337127685547
0.01020501641666188,0.008865118636499586,2.3025848854064943,0.10074931362004118,0.014637427993967563,0.01414981069444101,2.302584887313843,0.09999977475020858,3.990161418914795,3.466261386871338,1.1563568115234375,1.1178350448608398
0.010095103012631312,0.008786003303040019,2.3025848854064943,0.09735175251331825,0.015512514717971222,0.015023367314399043,2.302584887313843,0.09999977475020858,3.9471852779388428,3.4353272914886475,1.2254886627197266,1.1868460178375244
0.010353500580848635,0.00898616088320837,2.3025848854064943,0.09943173903010466,0.015476902828940863,0.01498222049278549,2.302584887313843,0.09999977475020858,4.048218727111816,3.5135889053344727,1.2226753234863281,1.1835954189300537
0.010133010956942273,0.00878638623620543,2.3025848976135252,0.10155156390813048,0.013947016076196599,0.0135040283203125,2.302584887313843,0.09999977475020858,3.9620072841644287,3.4354770183563232,1.1018142700195312,1.0668182373046875
0.010014077891474184,0.008671913000628771,2.302585141143799,0.09970664542273346,0.014455472366719306,0.013968337940264352,2.302584887313843,0.09999977475020858,3.9155044555664062,3.3907179832458496,1.1419823169708252,1.1034986972808838
0.010082068040852656,0.008750414299538068,2.3025848854064943,0.0992807815348667,0.01683665830877763,0.016349056099034563,2.302584887313843,0.09999977475020858,3.9420886039733887,3.4214119911193848,1.3300960063934326,1.2915754318237305
0.010371123433417982,0.00906059138305352,2.302585206451416,0.0996915869443929,0.01610831067531924,0.015608926362629179,2.302584887313843,0.09999977475020858,4.055109262466431,3.542691230773926,1.2725565433502197,1.233105182647705
0.010366234328130932,0.00903426045956819,2.3025848854064943,0.09921834067354961,0.014242139043687265,0.013755469382563723,2.302584887313843,0.09999977475020858,4.053197622299194,3.532395839691162,1.125128984451294,1.0866820812225342
0.010002420381511874,0.008708775195929096,2.3409298780822754,0.10183014308991385,0.016260409656959244,0.015766970718963238,2.327548821640015,0.09999977475020858,3.9109463691711426,3.4051311016082764,1.2845723628997803,1.2455906867980957
